937829,372891,2407
X,1554937830,370512,5421
X,1554937830,365771,13178
X,1554937831,357985,16561
X,1554937832,353652,43852
X,1554937832,346533,9059
X,1554937833,356691,17582
X,1554937833,356715,7857
X,1554937834,359599,20336
X,1554937834,366028,5263
X,1554937835,364976,9810
X,1554937836,367235,9629
X,1554937836,366173,6626
X,1554937837,365363,43091
X,1554937837,340846,25517
P,1554937837,4408
X,1554937838,353396,63069
X,1554937838,366860,26900
X,1554937839,360258,62936
X,1554937840,366271,10711
X,1554937840,361539,57534
X,1554937841,367908,18621
X,1554937841,369031,22544
X,1554937842,370777,5904
X,1554937842,370269,4226
X,1554937843,368512,5914
X,1554937844,368331,5023
X,1554937844,370174,4482
X,1554937845,372001,3232
X,1554937845,372942,695
X,1554937846,371744,13678
X,1554937846,371268,4606
X,1554937847,370126,6775
X,1554937848,368648,9511
X,1554937848,369012,8635
X,1554937849,366352,6667
X,1554937849,367068,9750
X,1554937850,368057,7614
X,1554937850,366020,12688
X,1554937851,370598,5794
X,1554937852,372714,7546
X,1554937852,374747,3729
X,1554937853,375047,11200
X,1554937853,370809,20328
X,1554937854,372853,17351
X,1554937854,370868,20403
X,1554937855,367926,4041
X,1554937855,370152,6213
X,1554937856,370369,1950
X,1554937857,368019,10661
X,1554937857,365281,8660
X,1554937858,366851,3909
X,1554937858,366668,4098
X,1554937859,366729,5884
X,1554937859,367017,5430
X,1554937860,365203,7052
X,1554937861,367895,4794
X,1554937861,367542,7770
