01
P,1560308071,5151
P,1560308101,5151
P,1560308130,5151
P,1560308159,5150
P,1560308189,5148
P,1560308218,5151
P,1560308247,5151
P,1560308276,5152
P,1560308307,5150
P,1560308336,5151
P,1560308366,5152
P,1560308395,5151
P,1560308425,5152
P,1560308454,5147
P,1560308483,5151
P,1560308513,5151
P,1560308542,5151
P,1560308571,5150
P,1560308601,5149
P,1560308631,5149
P,1560308660,5150
P,1560308689,5151
P,1560308719,5151
P,1560308748,5153
P,1560308777,5149
P,1560308806,5150
P,1560308836,5152
P,1560308865,5151
P,1560308895,5150
P,1560308925,5150
P,1560308954,5151
P,1560308983,5153
P,1560309012,5151
D,1560309042,253952
R,1560309042,5C00DDFC91
R,1560309042,5C00DDFC91
R,1560309042,5C00DDFC91
P,1560309042,5147
X,1560309044,170286,23567
X,1560309044,152735,1105
X,1560309045,152433,662
X,1560309045,152283,286
X,1560309046,152123,168
X,1560309046,152034,180
X,1560309047,151952,171
X,1560309048,151920,120
X,1560309048,151890,268
X,1560309049,151839,130
X,1560309049,151801,236
O,1560309050,151808,261
O,1560309050,151762,186
O,1560309051,151748,168
O,1560309051,151756,189
O,1560309051,151726,130
O,1560309052,151749,168
O,1560309052,151741,115
O,1560309053,151732,96
O,1560309053,151699,167
O,1560309054,151697,148
O,1560309055,151679,166
O,1560309055,151689,146
O,1560309056,151660,152
O,1560309056,151661,99
O,1560309057,151659,100
O,1560309057,151648,92
O,1560309058,151658,94
O,1560309059,151640,69
O,1560309059,151655,93
O,1560309060,151673,177
O,1560309060,151689,163
O,1560309061,151701,124
O,1560309061,151685,109
O,1560309062,151633,80
O,1560309063,151578,283
O,1560309063,151416,207
O,1560309064,151473,189
O,1560309064,151469,142
O,1560309065,151426,127
O,1560309065,151472,120
O,1560309066,151533,132
O,1560309067,151533,82
O,1560309067,151494,184
O,1560309068,151421,162
O,1560309068,151400,205
O,1560309069,151414,151
O,1560309069,151420,155
O,1560309070,151442,97
O,1560309071,151478,120
O,1560309071,151497,327
P,1560309071,5142
O,1560309072,151481,212
