443,380529,8194
X,1558570444,380610,6212
X,1558570444,380903,7668
X,1558570444,380566,570
X,1558570445,380922,5029
X,1558570445,381074,8964
X,1558570446,380635,6296
X,1558570446,381252,4600
X,1558570447,380664,5406
X,1558570447,380689,7366
X,1558570448,380822,6239
X,1558570449,380271,7754
X,1558570449,380136,4916
X,1558570450,379865,7138
X,1558570450,380137,4033
X,1558570451,379977,5884
X,1558570451,380088,3985
X,1558570452,380121,5771
X,1558570452,380298,5875
X,1558570453,380722,6338
X,1558570454,380553,5741
X,1558570454,380131,7370
X,1558570455,380551,10762
X,1558570455,380520,2821
X,1558570456,380306,1766
X,1558570456,380509,4385
X,1558570457,380753,5162
X,1558570458,380680,3272
X,1558570458,380851,4866
X,1558570459,380533,5486
X,1558570459,380421,5868
P,1558570459,5409
X,1558570460,380577,5058
X,1558570460,380386,8525
X,1558570461,380207,12841
X,1558570462,380588,6153
X,1558570462,380384,9156
X,1558570463,380466,7730
X,1558570463,380699,4823
X,1558570464,381256,6135
X,1558570464,380703,3289
X,1558570465,379395,9666
X,1558570466,379985,1193
X,1558570466,379942,9375
X,1558570467,381305,5609
X,1558570467,380107,17124
X,1558570468,381241,10438
X,1558570468,381039,13389
X,1558570469,381098,16380
X,1558570470,380589,14058
X,1558570470,380394,14506
X,1558570471,381614,14576
X,1558570471,378971,6378
X,1558570472,379551,8924
X,1558570472,380708,13262
X,1558570473,381258,11869
X,1558570474,380235,12573
X,1558570474,380620,9096
X,1558570475,380651,7545
X,1558570475,381364,17417
X,1558570476,379530,5160
X,1558570476,380590,1388
X,1558570477,380501,755
X,1558570478,381206,881
X,1558570478,381058,970
X,1558570479,380948,5866
X,1558570479,380178,13181
X,1558570480,380798,1476
X,1558570480,381235,632
X,1558570481,380564,1058
X,1558570481,380196,1338
X,1558570482,379616,14400
X,1558570483,381206,11585
X,1558570483,380737,10873
X,1558570484,380978,9625
X,1558570484,380454,12695
X,1558570485,380749,13021
X,1558570485,380492,1744
X,1558570485,379845,5287
X,1558570486,381606,10543
X,1558570486,380518,8677
X,1558570487,380284,12262
X,1558570487,380710,16899
X,1558570488,380646,2644
X,1558570488,380739,1125
P,1558570489,5456
X,1558570489,380886,573
X,1558570490,380976,5896
X,1558570490,380924,6624
X,1558570491,380726,1592
X,1558570491,380452,5517
X,1558570492,380136,1831
X,1558570492,380319,798
A,1558570492,380014,1951
T,1558570493,2849
R,1558570493,5C00DDFC91
X,1558570494,380004,4228
X,1558570495,380204,12865
X,1558570496,380083,6881
X,1558570496,379667,23454
X,1558570497,380223,6041
X,1558570497,380111,11788
X,1558570498,379336,6681
X,1558570498,379764,5771
X,1558570499,381717,18520
X,1558570500,379684,18639
X,1558570500,380811,13373
X,1558570501,380883,18025
X,1558570501,380480,3686
