1552186815,423517,1430
X,1552186816,424354,1846
X,1552186816,422823,2721
X,1552186817,424878,2785
X,1552186817,425337,995
X,1552186818,425711,624
X,1552186819,425627,1154
X,1552186819,426213,725
A,1552186819,426485,1683
T,1552186819,2828
R,1552186819,700D9B77F
X,1552186821,426864,888
X,1552186822,427117,495
X,1552186822,426981,1359
X,1552186823,426403,519
X,1552186823,426572,619
X,1552186824,426580,559
P,1552186824,5075
X,1552186824,426681,900
X,1552186825,426593,674
X,1552186826,426836,761
X,1552186826,426954,649
X,1552186827,426793,992
X,1552186827,426504,868
X,1552186828,426716,842
X,1552186828,426622,1016
X,1552186829,426615,3230
X,1552186830,427212,1397
X,1552186830,427480,2126
X,1552186831,428013,1017
X,1552186831,428084,2225
X,1552186832,427648,772
X,1552186832,427515,726
X,1552186833,427283,842
X,1552186834,426987,1596
X,1552186834,426628,1565
X,1552186835,427378,680
X,1552186835,427296,586
X,1552186836,427453,471
X,1552186836,427291,813
X,1552186837,427471,601
A,1552186837,426997,1245
T,1552186837,2828
R,1552186837,700D9B77F
X,1552186839,428195,983
X,1552186840,427636,996
X,1552186840,427471,846
X,1552186841,427611,396
X,1552186841,427484,975
X,1552186842,427494,598
X,1552186842,427463,627
X,1552186843,427466,723
X,1552186843,427205,5664
X,1552186843,427453,821
X,1552186844,427748,651
X,1552186844,427399,739
X,1552186845,427496,926
X,1552186845,426972,1072
X,1552186846,427588,695
X,1552186846,427112,1194
X,1552186847,427615,513
X,1552186848,427558,469
X,1552186848,427698,537
X,1552186849,427603,1216
X,1552186849,427556,1004
X,1552186850,427547,266
X,1552186850,427572,260
X,1552186851,427486,312
X,1552186852,427506,723
A,1552186852,427574,796
T,1552186852,2828
R,1552186852,700D9B77F
P,1552186853,5076
X,1552186854,427259,897
X,1552186854,427200,517
X,1552186855,427241,920
X,1552186855,427200,1477
X,1552186856,427416,1262
X,1552186857,427252,1060
X,1552186857,427324,930
X,1552186858,427188,1018
X,1552186858,427494,706
X,1552186859,427530,1421
X,1552186859,427547,950
X,1552186860,427286,1062
X,1552186861,427342,821
X,1552186861,427426,936
X,1552186862,427185,401
X,1552186862,427189,569
X,1552186863,427178,568
X,1552186863,425933,1859
X,1552186864,426210,983
X,1552186865,426562,1110
X,1552186865,426915,905
X,1552186866,427155,921
X,1552186866,427136,917
X,1552186867,427080,1549
X,1552186867,427026,946
X,1552186868,427167,1014
X,1552186868,427302,771
X,1552186869,427332,761
X,1552186870,427325,789
X,1552186870,427084,843
A,1552186870,427193,1337
T,1552186870,2828
R,1552186871,700D9B77F
X,1552186872,427194,492
X,1552186873,426947,942
X,1552186873,426978,538
X,1552186874,426861,418
X,1552186874,426791,597
X,1552186875,426917,1294
X,1552186876,426987,963
