5975,381393,4183
X,1556225975,380855,2629
X,1556225976,380448,5964
X,1556225976,380281,2194
X,1556225977,380544,10098
X,1556225977,380824,2076
X,1556225978,381283,1211
X,1556225979,381283,2029
X,1556225979,381107,1343
X,1556225980,381046,3784
X,1556225980,381086,6159
X,1556225981,381601,10814
X,1556225981,381013,11404
X,1556225982,382787,17980
X,1556225983,382664,13247
X,1556225983,382600,4673
X,1556225984,382677,2685
X,1556225984,382623,6337
X,1556225985,382167,6835
X,1556225985,381993,3766
X,1556225986,380982,697
X,1556225987,381242,560
X,1556225987,381084,910
X,1556225988,381010,1550
X,1556225988,381370,926
X,1556225989,381320,8507
X,1556225989,381369,5180
X,1556225990,381387,5077
X,1556225990,381443,1547
P,1556225991,5413
X,1556225991,381173,734
X,1556225992,381791,1118
X,1556225992,381679,1015
X,1556225993,381558,1001
X,1556225993,381343,1239
X,1556225994,381069,1266
X,1556225994,380743,657
X,1556225995,381147,1429
X,1556225996,381443,712
X,1556225996,381305,6858
X,1556225997,381885,2357
X,1556225997,381486,1445
X,1556225998,381511,713
X,1556225998,381606,844
X,1556225999,381905,767
X,1556225999,381817,953
X,1556225999,381702,943
A,1556225999,381167,2182
T,1556225999,2850
U,1556226000,64657
X,1556226001,381778,795
X,1556226002,381635,1327
X,1556226002,381708,894
X,1556226003,381638,502
X,1556226003,381688,971
X,1556226004,381843,982
X,1556226005,381784,4473
X,1556226005,382113,9581
X,1556226006,381327,2388
X,1556226006,381707,913
X,1556226007,381865,2145
X,1556226007,382321,1616
X,1556226008,382665,5524
X,1556226009,382507,2497
X,1556226009,382500,851
X,1556226010,382841,2833
X,1556226010,382277,9205
X,1556226011,382442,1537
X,1556226011,381666,2744
X,1556226012,381228,1738
X,1556226012,380703,4040
X,1556226013,382055,22398
X,1556226014,381245,21924
X,1556226014,380875,17696
X,1556226015,380468,21398
X,1556226015,381556,9835
X,1556226016,381383,13074
X,1556226016,381015,1794
X,1556226017,381432,950
X,1556226018,381269,1273
X,1556226018,380758,6964
X,1556226019,380883,2479
X,1556226019,380686,15293
P,1556226020,5408
X,1556226020,380845,5706
X,1556226020,380084,7272
X,1556226021,381535,17002
X,1556226022,381776,20082
X,1556226022,380864,10593
X,1556226023,381729,14723
X,1556226023,381180,21968
X,1556226024,381363,17190
X,1556226024,381479,13051
X,1556226025,381588,5326
X,1556226026,380623,3878
X,1556226026,380847,7866
X,1556226027,381105,5572
X,1556226027,381167,3771
X,1556226028,381096,3504
X,1556226028,380996,1764
X,1556226029,381205,7539
X,1556226030,380987,11251
X,1556226030,381244,4504
X,1556226031,381557,9393
X,1556226031,381437,12834
X,1556226032,381458,2498
X,1556226032,380959,2485
X,1556226033,381234,1975
X,1556226034,381411,719
X,1556226034,381396,6141
X,1556226035,381534,1483
X,1556226035,381804,1496
X,1556226036,382527,1770
X,1556226036,382427,11933
X,1556226037,381017,11541
X,1556226038,381232,1315
X,1556226038,381258,5313
X,1556226039,380857,21687
X,1556226039,379906,7861
X,1556226040,380564,3601
X,1556226040,381737,2301
X,1556226040,383227,2852
X,1556226040,384240,3162
X,1556226041,383516,2890
X,1556226042,382913,2668
X,1556226042,382317,522
X,1556226043,382376,929
X,1556226043,382070,1543
X,1556226044,382725,965
X,1556226044,382455,1266
X,1556226045,382338,628
X,1556226046,382125,1465
X,1556226046,382516,1415
