H,1552004706,147519
R,1552004706,700D9B77F
P,1552004706,5088
X,1552004707,412427,876
X,1552004708,412387,883
X,1552004709,412505,573
X,1552004709,412280,762
X,1552004710,412053,858
X,1552004710,411807,991
X,1552004711,412136,705
X,1552004711,412415,963
X,1552004712,412541,784
X,1552004713,412336,573
X,1552004713,412387,419
X,1552004714,412424,839
X,1552004714,412399,829
X,1552004715,412230,608
X,1552004715,412133,939
X,1552004716,412009,769
X,1552004717,411818,745
X,1552004717,411780,606
X,1552004718,411925,492
X,1552004718,412035,953
A,1552004718,412201,761
T,1552004718,2799
R,1552004719,700D9B77F
X,1552004720,412479,655
X,1552004720,412389,749
X,1552004720,412142,604
X,1552004721,412138,678
X,1552004721,411996,920
X,1552004722,411944,902
X,1552004723,412229,642
X,1552004723,412337,601
X,1552004724,412302,422
X,1552004724,412238,657
X,1552004725,412211,905
X,1552004725,412166,1136
X,1552004726,412254,766
X,1552004727,412361,314
X,1552004727,412402,613
X,1552004728,412295,441
X,1552004728,412367,568
X,1552004729,412232,589
X,1552004729,412336,1062
X,1552004730,412468,514
X,1552004731,412356,714
X,1552004731,411781,4754
X,1552004732,412219,1013
X,1552004732,412304,681
A,1552004732,412272,535
T,1552004732,2799
R,1552004733,700D9B77F
X,1552004734,412146,611
X,1552004735,412310,501
P,1552004735,5088
X,1552004735,412287,955
X,1552004736,412276,597
X,1552004737,412139,457
X,1552004737,412228,1067
X,1552004738,412340,653
X,1552004738,412201,630
X,1552004739,412354,958
X,1552004739,412640,1015
X,1552004740,412588,918
X,1552004740,412216,919
X,1552004741,412345,256
X,1552004742,412216,569
X,1552004742,412301,537
X,1552004743,412307,667
X,1552004743,412209,752
X,1552004744,412200,915
X,1552004744,412118,529
X,1552004745,411975,885
X,1552004746,412256,571
X,1552004746,412101,607
A,1552004746,412244,613
T,1552004746,2799
R,1552004747,700D9B77F
X,1552004748,411919,1341
X,1552004749,411736,1067
X,1552004749,411271,1144
X,1552004750,411239,1487
X,1552004750,411090,852
X,1552004751,410677,1462
X,1552004752,411057,673
X,1552004752,410912,1077
X,1552004753,410711,2102
X,1552004753,410426,1134
X,1552004754,409199,1430
X,1552004754,409551,2419
X,1552004755,410953,1301
X,1552004756,411177,1187
X,1552004756,410370,1934
X,1552004757,411778,1039
X,1552004757,411900,808
X,1552004758,411986,481
X,1552004758,412129,680
X,1552004759,412178,790
X,1552004760,412069,777
X,1552004760,412155,482
X,1552004761,411979,589
X,1552004761,412002,414
X,1552004761,412388,688
X,1552004761,412632,1061
X,1552004762,412414,942
X,1552004762,412664,667
X,1552004763,412849,608
X,1552004764,412168,876
X,1552004764,411521,972
P,1552004764,5086
X,1552004765,410816,1387
X,1552004765,412054,868
X,1552004766,412149,669
X,1552004766,411951,825
X,1552004767,412521,587
A,1552004767,412061,1792
T,1552004767,2799
R,1552004767,700D9B77F
X,1552004769,412163,772
X,1552004770,412176,794
X,1552004770,412378,582
X,1552004771,412277,668
X,1552004771,412309,465
X,1552004772,412370,359
X,1552004772,412382,481
X,1552004773,412331,975
X,1552004774,412388,705
X,1552004774,412399,658
X,1552004775,412489,932
X,1552004775,412482,517
X,1552004776,412237,648
X,1552004776,411941,604
X,1552004777,412327,839
X,1552004778,412446,522
X,1552004778,412514,1133
X,1552004779,412296,958
X,1552004779,411988,791
X,1552004780,412208,634
X,1552004780,412521,268
A,1552004780,412305,580
T,1552004781,2799
R,1552004781,700D9B77F
X,1552004782,412000,934
X,1552004783,412237,771
X,1552004783,412419,653
X,1552004784,412440,565
X,1552004785,412390,681
X,1552004785,412424,1008
X,1552004786,412417,991
X,1552004786,412535,607
X,1552004787,412463,707
X,1552004787,412459,615
X,1552004788,412464,493
X,1552004789,412430,508
X,1552004789,412580,906
X,1552004790,411864,1714
X,1552004790,411797,1267
X,1552004791,412866,681
X,1552004791,413011,567
X,1552004792,412677,542
X,1552004793,412575,561
X,1552004793,412939,786
X,1552004794,413169,11935
X,1552004794,413148,12656
P,1552004794,5089
X,1552004795,412345,890
X,1552004795,412374,618
X,1552004796,412463,555
A,1552004796,412504,1011
T,1552004796,2799
R,1552004796,700D9B77F
X,1552004798,412468,793
X,1552004799,412606,773
X,1552004799,412531,632
