08614,363094,1877
X,1555008615,362045,2532
X,1555008615,359555,10791
X,1555008616,362952,5738
X,1555008616,364841,2399
X,1555008617,365562,710
X,1555008617,365484,892
X,1555008618,365333,1299
X,1555008619,365295,1563
X,1555008619,364713,2703
X,1555008620,364709,1385
X,1555008620,365469,968
X,1555008621,364871,1762
X,1555008621,364228,1391
X,1555008622,363302,867
X,1555008622,363383,1783
X,1555008623,364223,1376
X,1555008624,362487,3856
X,1555008624,359868,6688
X,1555008625,359236,3316
X,1555008625,360307,5188
X,1555008626,361420,2771
X,1555008626,361893,3061
X,1555008627,364361,1650
X,1555008628,364283,929
A,1555008628,364889,2878
T,1555008628,2821
R,1555008628,5C00DDFC91
P,1555008629,4273
X,1555008630,362624,7212
X,1555008630,361526,3574
X,1555008631,357623,13616
X,1555008631,360020,7180
X,1555008632,360124,6535
X,1555008632,362924,6882
X,1555008633,358402,16493
X,1555008634,358906,3662
X,1555008634,358635,6901
X,1555008635,359509,7275
X,1555008635,357722,9306
X,1555008636,359193,4902
X,1555008636,359902,4730
X,1555008637,358950,5354
X,1555008638,357124,5846
X,1555008638,358577,8504
X,1555008639,359810,6188
X,1555008639,360891,5270
X,1555008640,360026,3488
X,1555008640,359762,6276
X,1555008641,358884,6028
X,1555008642,358183,7711
X,1555008642,358571,11585
X,1555008643,361373,2675
X,1555008643,360961,3981
X,1555008644,362669,2195
X,1555008644,360587,3822
