23,147449,272
O,1555024724,147318,308
O,1555024724,147139,211
O,1555024725,146897,771
O,1555024725,146927,413
O,1555024726,147087,334
O,1555024726,146536,1149
O,1555024727,146572,434
O,1555024728,146913,538
O,1555024728,146957,270
O,1555024729,147139,525
O,1555024729,147265,741
O,1555024730,147468,308
O,1555024730,147730,273
O,1555024731,147415,352
O,1555024731,147051,714
O,1555024732,146932,681
O,1555024733,146411,665
O,1555024733,146705,437
O,1555024734,146716,219
O,1555024734,146609,555
O,1555024735,146143,445
O,1555024735,145755,483
O,1555024736,146516,368
O,1555024737,146564,1213
O,1555024737,146506,440
P,1555024738,4018
O,1555024738,146874,553
O,1555024738,146859,115
O,1555024739,146591,514
O,1555024739,146788,1065
O,1555024740,146801,659
O,1555024741,146892,410
T,1555024741,2796
P,1555024767,4041
P,1555024797,4046
P,1555024826,4051
P,1555024855,4055
P,1555024885,4057
O,1555024888,146338,869
O,1555024888,146430,192
O,1555024889,146363,356
O,1555024890,146361,303
O,1555024890,146519,186
O,1555024891,146518,239
O,1555024891,146986,313
O,1555024892,147004,196
O,1555024892,146727,345
O,1555024893,146929,472
O,1555024894,147091,220
O,1555024894,146817,379
O,1555024895,146518,314
O,1555024895,146383,234
O,1555024896,146416,299
O,1555024896,146343,292
O,1555024897,146199,297
O,1555024898,145926,359
O,1555024898,146061,280
O,1555024899,145926,556
O,1555024899,146040,463
O,1555024900,146461,239
O,1555024900,146380,388
O,1555024901,146236,269
O,1555024901,146267,271
O,1555024902,146523,154
O,1555024903,146697,157
O,1555024903,146630,159
O,1555024904,146620,227
O,1555024904,146677,207
O,1555024905,146732,350
O,1555024905,146894,220
O,1555024906,146977,146
O,1555024907,146903,306
O,1555024907,146632,114
O,1555024908,146472,166
O,1555024908,146457,421
O,1555024909,146906,260
O,1555024909,147019,149
O,1555024910,147060,134
O,1555024911,147056,131
O,1555024911,147127,99
O,1555024912,146773,328
O,1555024912,146692,346
O,1555024913,146563,293
O,1555024913,146548,381
O,1555024914,146734,259
P,1555024914,4047
O,1555024915,146825,144
O,1555024915,146819,241
O,1555024916,146787,94
O,1555024916,146777,340
O,1555024917,146568,273
O,1555024917,146625,420
O,1555024918,146616,257
O,1555024919,146646,451
O,1555024919,146504,331
O,1555024920,146819,201
O,1555024920,146845,272
O,1555024921,146940,279
O,1555024921,146706,846
O,1555024922,146579,341
O,1555024923,146865,324
O,1555024923,146357,262
O,1555024924,146041,628
O,1555024924,146280,360
O,1555024925,146565,488
O,1555024925,146619,242
O,1555024926,146773,109
O,1555024927,146808,110
O,1555024927,146743,209
O,1555024928,146814,359
O,1555024928,146638,137
O,1555024928,146599,249
O,1555024928,146663,409
O,1555024929,146692,526
O,1555024929,146385,254
O,1555024930,146627,472
O,1555024931,146877,237
O,1555024931,147067,209
O,1555024932,147011,158
O,1555024932,147066,96
O,1555024933,147113,137
O,1555024933,146729,919
O,1555024934,146067,597
O,1555024935,145806,321
O,1555024935,146077,692
O,1555024936,146202,501
O,1555024936,145999,921
O,1555024937,146720,446
O,1555024937,146266,480
O,1555024938,146369,220
O,1555024939,146523,326
O,1555024939,145888,660
O,1555024940,145799,644
O,1555024940,145975,519
O,1555024941,146009,769
