782,381752,883
X,1556233783,381895,507
X,1556233783,381855,567
X,1556233784,381892,510
X,1556233784,381820,796
X,1556233785,381885,877
X,1556233786,381947,789
X,1556233786,381953,562
X,1556233787,381935,552
X,1556233787,381857,725
X,1556233788,381758,539
X,1556233788,381813,856
X,1556233789,381874,501
X,1556233790,381858,723
X,1556233790,381819,788
X,1556233791,381794,423
X,1556233791,381641,698
X,1556233792,381681,446
X,1556233792,381888,664
X,1556233792,381802,667
A,1556233792,381835,312
T,1556233792,2848
U,1556233792,64657
X,1556233794,381709,555
X,1556233795,381907,4327
X,1556233795,382023,3289
X,1556233796,381804,407
X,1556233796,381775,1531
X,1556233797,381707,2876
X,1556233797,381708,533
X,1556233798,381816,728
X,1556233799,381956,906
X,1556233799,381897,714
X,1556233800,381781,1181
X,1556233800,381960,6817
X,1556233801,381558,1642
X,1556233801,381889,954
X,1556233802,381884,607
X,1556233802,381677,793
X,1556233803,381689,624
X,1556233804,381819,518
X,1556233804,381847,569
X,1556233805,381694,519
X,1556233805,381815,667
X,1556233806,381651,563
X,1556233806,381687,632
X,1556233807,381761,609
X,1556233808,381739,315
X,1556233808,381827,651
X,1556233809,381759,664
A,1556233809,381781,305
T,1556233809,2848
U,1556233809,64657
P,1556233809,5220
X,1556233811,381748,608
X,1556233811,381856,647
X,1556233812,381854,507
X,1556233812,381760,518
X,1556233813,381804,572
X,1556233814,381705,418
X,1556233814,381662,600
X,1556233815,381609,571
X,1556233815,381674,411
X,1556233816,381684,294
X,1556233816,381629,433
X,1556233817,381684,710
X,1556233818,381560,872
X,1556233818,381533,2783
X,1556233819,381703,2368
X,1556233819,381519,5681
X,1556233820,381570,4292
X,1556233820,381546,994
X,1556233821,382257,4210
X,1556233822,381882,9560
X,1556233822,381944,773
X,1556233823,381887,704
X,1556233823,381615,718
X,1556233824,381720,526
X,1556233824,381507,951
X,1556233825,381813,613
A,1556233825,381713,437
T,1556233825,2848
U,1556233825,64657
X,1556233827,381746,603
X,1556233827,381649,590
X,1556233828,381640,609
X,1556233829,381847,692
X,1556233829,381918,297
X,1556233830,381849,614
X,1556233830,381818,452
X,1556233831,381838,557
X,1556233831,381807,471
X,1556233832,381713,507
X,1556233833,381769,662
X,1556233833,381809,471
X,1556233833,381681,405
X,1556233833,381619,442
X,1556233834,381747,423
X,1556233834,381979,542
X,1556233835,381921,291
X,1556233836,381966,433
X,1556233836,381934,540
X,1556233837,381926,333
A,1556233837,381808,360
T,1556233837,2848
U,1556233837,64657
P,1556233838,5373
X,1556233839,381660,671
X,1556233839,381739,698
X,1556233840,381684,510
X,1556233840,381736,684
X,1556233841,381696,414
X,1556233842,381791,519
X,1556233842,381835,419
X,1556233843,381685,795
X,1556233843,381877,823
X,1556233844,381898,309
X,1556233844,381951,465
X,1556233845,381854,514
X,1556233845,381909,563
X,1556233846,381843,958
X,1556233847,381776,660
X,1556233847,381848,657
X,1556233848,381972,637
X,1556233848,382042,490
X,1556233849,381823,776
X,1556233849,381732,642
A,1556233849,381817,382
T,1556233850,2848
U,1556233850,64657
X,1556233851,381690,541
X,1556233852,381650,664
X,1556233853,381829,571
X,1556233853,381653,743
