53465068,422469,889
X,1553465069,422617,616
X,1553465069,422404,1195
P,1553465070,4997
X,1553465070,422291,971
A,1553465070,422402,340
T,1553465070,2834
R,1553465070,700D9B77F
X,1553465072,422428,1086
X,1553465073,422370,1194
X,1553465073,422213,1137
X,1553465074,422257,1184
X,1553465074,422314,505
X,1553465075,422304,701
X,1553465075,422367,570
X,1553465076,422338,720
X,1553465077,422271,864
X,1553465077,422299,1415
X,1553465078,422276,751
X,1553465078,422216,932
X,1553465079,422210,421
X,1553465079,422168,538
X,1553465080,422383,1121
X,1553465081,422335,1034
X,1553465081,422314,1194
X,1553465082,422318,771
X,1553465082,422748,786
X,1553465083,422909,698
X,1553465083,422932,670
X,1553465084,422692,1071
X,1553465085,422566,823
X,1553465085,422561,754
X,1553465086,422542,632
X,1553465086,422506,953
X,1553465087,422716,808
X,1553465087,422577,557
X,1553465088,422404,1114
X,1553465089,422254,697
A,1553465089,422454,764
T,1553465089,2834
R,1553465089,700D9B77F
X,1553465091,422582,760
X,1553465091,422534,781
X,1553465092,422590,1096
X,1553465092,422420,1109
X,1553465093,422391,981
X,1553465093,422486,626
X,1553465094,422450,634
X,1553465095,422377,554
X,1553465095,422291,961
X,1553465096,422211,1027
X,1553465096,421911,1260
X,1553465097,422125,912
X,1553465097,422083,735
X,1553465098,422024,415
X,1553465098,421371,791
X,1553465099,421709,1018
X,1553465100,422405,1400
P,1553465100,4996
X,1553465100,422627,1132
X,1553465101,423150,722
X,1553465101,422870,861
X,1553465102,422530,594
X,1553465102,422365,830
X,1553465103,421734,1102
X,1553465104,421666,1210
X,1553465104,421863,5985
X,1553465105,422165,1470
X,1553465105,421541,1441
X,1553465106,422615,1202
X,1553465106,423363,1188
X,1553465107,422443,2063
X,1553465108,422426,900
X,1553465108,422481,569
X,1553465109,422615,753
