630,380568,672
A,1556226630,381527,1233
T,1556226630,2849
U,1556226630,64657
X,1556226632,381639,816
X,1556226632,381556,452
X,1556226633,381202,1194
X,1556226633,381267,735
X,1556226634,381193,669
X,1556226634,381271,589
X,1556226635,381408,615
X,1556226636,381599,957
X,1556226636,381590,614
X,1556226637,381672,720
P,1556226637,5369
X,1556226637,381815,490
X,1556226638,381787,671
X,1556226638,381816,863
X,1556226639,382150,974
X,1556226640,381938,676
X,1556226640,382013,729
X,1556226641,381996,850
X,1556226641,381940,615
X,1556226642,381949,763
X,1556226642,382064,539
X,1556226643,381891,557
A,1556226643,381727,957
T,1556226643,2849
U,1556226643,64657
X,1556226645,381686,1030
X,1556226645,381797,1726
X,1556226646,381579,966
X,1556226647,381504,1269
X,1556226647,381715,956
X,1556226648,382022,848
X,1556226648,382204,1513
X,1556226649,382226,885
X,1556226649,381760,1291
X,1556226650,381893,685
X,1556226651,381831,905
X,1556226651,381769,626
X,1556226652,381675,470
X,1556226652,381418,531
X,1556226653,380999,1054
X,1556226653,381527,1234
X,1556226654,381598,752
X,1556226655,381554,710
X,1556226655,381728,342
X,1556226655,381724,724
X,1556226655,381737,605
X,1556226656,381548,471
X,1556226656,381689,4651
X,1556226657,381745,2058
X,1556226658,381833,446
X,1556226658,381680,1040
X,1556226659,381755,626
X,1556226659,381735,653
X,1556226660,381800,693
X,1556226660,381885,730
A,1556226660,381751,808
T,1556226661,2849
U,1556226661,64657
X,1556226662,381785,528
X,1556226663,381449,871
X,1556226664,381678,793
X,1556226664,381772,989
X,1556226665,381261,932
X,1556226665,381534,1676
X,1556226666,381314,851
P,1556226666,5407
X,1556226666,381563,649
X,1556226667,381476,670
X,1556226668,381637,535
X,1556226668,381712,1049
X,1556226669,381564,1021
X,1556226669,381533,563
X,1556226670,381814,700
X,1556226670,381189,1668
X,1556226671,381536,620
X,1556226671,381120,1571
X,1556226672,381576,1018
X,1556226673,381410,1172
X,1556226673,381783,1613
X,1556226674,382198,791
X,1556226674,382021,12781
X,1556226675,381628,1242
X,1556226675,383220,6855
X,1556226676,380294,9977
X,1556226677,382477,11859
X,1556226677,382059,22646
X,1556226678,382461,26871
X,1556226678,381742,24121
X,1556226679,381468,14916
X,1556226679,381325,12631
X,1556226680,381327,11544
X,1556226681,381060,7387
X,1556226681,381479,4738
X,1556226682,382271,6851
X,1556226682,380501,6974
X,1556226683,381420,1019
X,1556226683,381515,1112
X,1556226684,381601,737
X,1556226685,381645,4330
X,1556226685,381672,7550
X,1556226686,381499,5262
X,1556226686,382214,12823
X,1556226687,381575,22509
X,1556226687,380363,32833
X,1556226688,382140,7725
X,1556226689,382088,5369
X,1556226689,382250,2777
X,1556226690,382115,7211
X,1556226690,381198,16762
X,1556226691,382107,28771
X,1556226691,381932,38378
X,1556226692,382483,11186
X,1556226693,381914,2950
X,1556226693,381714,6778
X,1556226694,382307,12877
X,1556226694,381675,8756
X,1556226695,382093,9421
X,1556226695,382430,6597
X,1556226696,381559,20823
P,1556226696,5404
X,1556226696,382238,2868
X,1556226696,382106,5935
X,1556226697,382131,1015
X,1556226697,381922,917
X,1556226698,382026,1078
X,1556226698,381910,334
X,1556226699,381899,695
X,1556226699,382054,1029
X,1556226700,382268,973
