629,397088,660
X,1554777630,397183,759
X,1554777630,397177,666
X,1554777631,397043,368
X,1554777631,397078,782
X,1554777632,397035,774
X,1554777633,397387,1056
X,1554777633,397413,625
X,1554777634,397010,505
X,1554777634,397223,799
X,1554777635,397085,690
X,1554777635,397148,702
X,1554777636,397330,750
X,1554777637,396613,1326
X,1554777637,396702,836
X,1554777638,397266,1180
X,1554777638,397263,736
X,1554777639,397033,638
X,1554777639,396954,796
X,1554777640,396990,756
X,1554777641,396914,1112
X,1554777641,397020,487
A,1554777641,397100,711
T,1554777641,2794
R,1554777641,5C00DDFC91
X,1554777643,397161,843
X,1554777644,396924,481
X,1554777644,396783,642
X,1554777645,396888,562
X,1554777645,397023,1105
X,1554777646,396926,707
X,1554777647,396905,436
X,1554777647,396847,780
X,1554777648,396899,485
P,1554777648,4477
X,1554777648,396958,729
X,1554777649,396918,658
X,1554777649,396762,882
X,1554777650,396802,1187
X,1554777650,397004,928
X,1554777651,397225,670
X,1554777651,397053,782
X,1554777651,397070,585
X,1554777652,396950,709
X,1554777652,397020,617
X,1554777653,397056,898
X,1554777653,396772,687
X,1554777654,396551,829
A,1554777654,396933,674
T,1554777654,2794
R,1554777654,5C00DDFC91
X,1554777656,396720,582
X,1554777657,396689,529
X,1554777657,396671,922
X,1554777658,396863,687
X,1554777658,397094,862
X,1554777659,396974,631
X,1554777659,396573,903
X,1554777660,396517,895
X,1554777661,396892,541
X,1554777661,397029,642
X,1554777662,396943,726
X,1554777662,396980,554
X,1554777663,396885,878
X,1554777663,396850,511
X,1554777664,397019,797
X,1554777665,396971,461
X,1554777665,396629,711
X,1554777666,396649,668
X,1554777666,396911,1042
X,1554777667,397004,732
X,1554777667,397184,270
A,1554777667,396856,667
T,1554777668,2794
R,1554777668,5C00DDFC91
X,1554777669,396935,750
X,1554777670,396804,616
X,1554777670,396772,577
X,1554777671,396694,534
X,1554777672,396909,500
X,1554777672,397065,992
X,1554777673,397724,7117
X,1554777673,395889,11033
X,1554777674,397208,1574
X,1554777674,397091,812
X,1554777675,397192,631
X,1554777676,396828,697
X,1554777676,397127,734
X,1554777677,397126,866
P,1554777677,4509
X,1554777677,397219,667
X,1554777678,397233,569
X,1554777678,397010,610
X,1554777679,396960,782
X,1554777680,397132,990
X,1554777680,397063,751
X,1554777681,396919,746
X,1554777681,397007,770
X,1554777682,396843,1043
X,1554777682,396331,1850
X,1554777683,396490,1796
X,1554777684,396179,681
A,1554777684,396963,1054
T,1554777684,2794
R,1554777684,5C00DDFC91
X,1554777686,397087,882
X,1554777686,396951,766
X,1554777687,396788,774
X,1554777687,396798,857
X,1554777688,397167,1226
X,1554777688,397120,544
X,1554777689,396656,1016
X,1554777690,396456,604
X,1554777690,396816,1640
X,1554777691,396939,1213
X,1554777691,396840,624
X,1554777692,396880,971
X,1554777692,397041,615
X,1554777692,397284,1058
X,1554777692,397408,1043
X,1554777693,397200,757
X,1554777694,396838,959
X,1554777694,396585,836
X,1554777695,396778,611
X,1554777695,396762,656
X,1554777696,396777,994
X,1554777696,397008,781
X,1554777697,397292,1086
X,1554777698,397165,879
X,1554777698,397182,686
X,1554777699,397086,588
X,1554777699,396879,857
A,1554777699,396911,744
T,1554777699,2794
R,1554777700,5C00DDFC91
X,1554777701,396827,742
X,1554777702,396934,758
