23,145217,316
O,1564980444,145280,175
O,1564980444,145327,213
O,1564980445,145295,306
O,1564980445,145485,158
O,1564980446,145206,154
O,1564980446,144893,295
O,1564980447,145070,142
O,1564980448,145211,200
O,1564980448,145262,126
O,1564980449,145294,202
O,1564980449,145506,189
O,1564980450,145199,434
O,1564980450,145270,192
O,1564980451,145229,171
O,1564980452,145166,167
O,1564980452,145144,176
O,1564980453,145106,305
O,1564980453,145266,168
O,1564980454,145339,248
O,1564980454,145524,210
O,1564980455,145554,96
O,1564980455,145571,121
O,1564980456,145482,94
O,1564980457,145448,322
O,1564980457,145266,371
O,1564980458,145454,124
O,1564980458,145381,276
O,1564980459,145303,156
O,1564980459,145289,328
O,1564980460,145326,126
P,1564980460,5036
O,1564980461,145108,217
O,1564980461,145213,176
O,1564980462,145227,237
O,1564980462,145381,135
O,1564980463,145497,166
O,1564980463,145491,135
O,1564980464,145379,199
O,1564980465,145200,384
O,1564980465,144932,775
O,1564980466,144710,351
O,1564980466,144858,247
O,1564980467,145047,283
O,1564980467,145314,316
O,1564980468,145583,310
O,1564980469,145517,189
O,1564980469,145476,90
O,1564980469,145434,388
O,1564980469,145322,476
O,1564980470,145270,429
O,1564980470,145393,316
O,1564980471,145283,129
O,1564980472,145216,245
O,1564980472,145353,152
O,1564980473,145393,144
O,1564980473,145426,172
O,1564980474,145226,272
O,1564980474,145037,293
O,1564980475,145086,359
O,1564980476,144934,301
O,1564980476,145265,352
