2462873,354306,847
X,1560462873,353466,10948
X,1560462874,354554,26166
X,1560462874,354630,15097
X,1560462875,352102,13875
X,1560462876,352873,15268
X,1560462876,352596,16518
X,1560462877,353115,15352
X,1560462877,354915,12738
X,1560462878,353554,13829
X,1560462878,354291,18434
X,1560462879,354269,13288
X,1560462880,354127,18074
X,1560462880,354614,20056
X,1560462881,354443,11112
X,1560462881,354308,11412
P,1560462881,5149
X,1560462882,353397,19709
X,1560462882,352976,18655
X,1560462883,353139,14477
X,1560462884,354109,16818
X,1560462884,354345,16512
X,1560462885,354291,17282
X,1560462885,353935,17474
X,1560462886,354613,11562
X,1560462886,353466,11955
X,1560462887,353132,11611
X,1560462887,350936,29252
X,1560462888,355027,11193
X,1560462889,354390,14944
X,1560462889,354001,9121
X,1560462890,356034,25047
X,1560462890,354954,10603
X,1560462891,355097,10794
X,1560462891,355386,14966
X,1560462892,355344,14623
X,1560462893,354172,14462
X,1560462893,354913,10750
X,1560462894,354623,13062
X,1560462894,354072,13732
X,1560462895,354300,17585
X,1560462895,353778,15326
X,1560462896,354946,14535
X,1560462897,355611,12932
X,1560462897,354333,10986
X,1560462898,353883,4854
X,1560462898,354571,2839
X,1560462899,354922,1879
X,1560462899,354781,1160
X,1560462900,354841,4530
X,1560462901,352586,9563
X,1560462901,352920,16570
X,1560462902,353161,23545
X,1560462902,355011,6081
X,1560462903,355519,4050
X,1560462903,354177,5776
X,1560462904,353379,19974
X,1560462905,355325,22388
X,1560462905,354501,30838
X,1560462906,354858,4874
X,1560462906,354875,1707
X,1560462907,354955,933
X,1560462907,355223,1478
X,1560462908,355225,1850
X,1560462908,355001,1024
X,1560462908,355041,1094
X,1560462909,354879,812
X,1560462909,355091,1960
X,1560462910,354783,936
X,1560462910,354588,2341
P,1560462910,5149
X,1560462911,354527,2057
X,1560462912,355048,1707
X,1560462912,354734,1154
X,1560462913,355245,1329
X,1560462913,355243,2126
