2,384821,646
X,1551388542,384797,1297
X,1551388543,384923,742
X,1551388543,385103,698
X,1551388544,385117,613
X,1551388544,385033,626
X,1551388545,385192,773
X,1551388546,385393,790
X,1551388546,385322,603
X,1551388547,385320,2215
X,1551388547,385482,1580
X,1551388548,385743,620
X,1551388548,385668,1297
X,1551388549,385607,674
X,1551388550,385417,610
X,1551388550,385341,672
A,1551388550,385142,2296
T,1551388550,2822
U,1551388551,64657
X,1551388552,385329,807
X,1551388553,385440,663
X,1551388553,385314,470
X,1551388554,385333,576
X,1551388554,384974,2274
X,1551388555,385275,4412
X,1551388555,385015,1397
X,1551388556,385298,578
X,1551388557,385166,485
X,1551388557,385100,507
X,1551388558,384726,7384
X,1551388558,385164,539
X,1551388559,385139,749
X,1551388559,384859,1324
X,1551388560,384821,715
X,1551388561,384738,1054
P,1551388561,5136
X,1551388561,384373,800
X,1551388562,384762,943
X,1551388562,385120,808
X,1551388562,385068,532
X,1551388562,384901,917
X,1551388563,383752,4435
X,1551388564,380211,2423
X,1551388564,378001,5998
X,1551388565,381121,8374
X,1551388565,383920,1707
X,1551388566,384113,706
X,1551388566,383031,1979
X,1551388567,383126,1371
X,1551388568,384379,795
X,1551388568,383922,2764
X,1551388569,383746,3260
X,1551388569,383505,4223
X,1551388570,382861,2002
X,1551388570,383635,2563
X,1551388571,383576,1787
X,1551388572,383644,985
X,1551388572,383434,1411
X,1551388573,384950,1418
X,1551388573,384930,1441
X,1551388574,384675,558
X,1551388574,385003,899
A,1551388574,384907,1796
T,1551388575,2822
U,1551388575,64657
X,1551388576,384863,680
X,1551388577,384602,1137
X,1551388577,385057,1323
X,1551388578,385016,443
X,1551388579,384276,859
X,1551388579,384623,482
X,1551388580,384008,1019
X,1551388580,384237,972
X,1551388581,383761,948
X,1551388581,383616,1694
X,1551388582,382169,2993
X,1551388583,379665,3915
X,1551388583,382964,1911
X,1551388584,381283,1897
X,1551388584,383018,3529
X,1551388585,381641,4652
X,1551388585,383664,2864
X,1551388586,383317,2785
X,1551388587,382000,2191
X,1551388587,382677,2055
X,1551388588,382395,1593
X,1551388588,381516,2650
X,1551388589,383513,1576
X,1551388589,382774,3534
X,1551388590,382245,3463
P,1551388590,5136
X,1551388591,380518,8114
X,1551388591,383599,2278
X,1551388592,384402,2158
X,1551388592,385473,763
X,1551388593,385322,612
X,1551388593,385304,894
X,1551388594,385328,837
X,1551388595,385398,437
X,1551388595,385249,690
X,1551388596,385188,1283
X,1551388596,385407,808
X,1551388597,385647,5624
X,1551388597,385896,5006
X,1551388598,385328,979
X,1551388599,385089,5370
X,1551388599,385011,1015
X,1551388600,384675,537
X,1551388600,384843,844
X,1551388601,384542,938
X,1551388601,384221,902
X,1551388602,383665,1738
X,1551388602,382959,879
X,1551388603,381424,2358
X,1551388603,383021,2580
X,1551388603,384287,924
A,1551388603,384755,2514
T,1551388603,2822
U,1551388604,64657
X,1551388605,384719,1360
X,1551388606,384931,715
X,1551388606,384957,753
X,1551388607,384628,684
X,1551388607,384512,586
X,1551388608,384354,640
X,1551388609,384597,834
X,1551388609,384588,743
X,1551388610,384860,562
X,1551388610,384461,935
X,1551388611,384402,890
X,1551388611,384514,1001
X,1551388612,384833,843
X,1551388613,384645,1117
X,1551388613,384106,873
X,1551388614,384447,763
X,1551388614,383396,1844
X,1551388615,384274,846
X,1551388615,384598,1779
X,1551388616,385016,1400
X,1551388617,385100,696
X,1551388617,383573,912
X,1551388618,383765,1574
X,1551388618,383889,961
X,1551388619,383983,508
P,1551388619,5136
X,1551388619,384742,1125
X,1551388620,384621,655
X,1551388621,384463,619
A,1551388621,384478,1527
