81560558702,359957,15743
X,1560558703,360359,11798
X,1560558703,360993,9428
X,1560558703,359844,5153
X,1560558703,359484,5589
X,1560558704,360106,8115
X,1560558704,360449,3324
X,1560558705,360003,8599
X,1560558705,360368,2029
X,1560558706,359514,3237
X,1560558707,360013,14190
X,1560558707,360839,18695
X,1560558708,359187,12693
X,1560558708,360391,14973
X,1560558709,359796,15729
X,1560558709,360120,19729
X,1560558710,359698,11824
X,1560558711,359282,12352
X,1560558711,359288,13161
X,1560558712,361747,13631
X,1560558712,359513,12917
X,1560558713,360699,8420
X,1560558713,359453,14859
X,1560558714,359441,13505
X,1560558715,359880,12455
X,1560558715,358297,12322
X,1560558716,358100,5364
X,1560558716,360306,26138
X,1560558717,360096,43794
P,1560558717,5138
X,1560558717,358955,22075
X,1560558718,359345,4075
X,1560558719,358852,22214
X,1560558719,361336,21569
X,1560558720,360101,6756
X,1560558720,360191,15990
X,1560558721,360844,9854
X,1560558721,360551,12387
X,1560558722,360245,8615
X,1560558723,360154,11562
X,1560558723,359981,4430
X,1560558724,359740,15036
X,1560558724,360197,11026
X,1560558725,359006,11296
X,1560558725,358450,13334
X,1560558726,358741,7388
X,1560558727,357180,15441
X,1560558727,356935,10693
X,1560558728,359486,10089
X,1560558728,359718,17795
X,1560558729,359816,11720
X,1560558729,359711,9598
X,1560558730,358965,13640
X,1560558731,359648,25404
X,1560558731,359101,16881
X,1560558732,358211,6662
X,1560558732,357193,22319
X,1560558733,358247,3192
X,1560558733,359007,1915
X,1560558734,358099,5072
X,1560558734,358593,5817
X,1560558735,359305,3323
X,1560558736,359404,9750
X,1560558736,359060,1327
X,1560558737,358775,1330
X,1560558737,358230,1453
X,1560558738,358444,946
X,1560558738,359165,6808
X,1560558739,359048,9014
X,1560558740,358804,5263
X,1560558740,358629,2726
X,1560558741,358310,9141
X,1560558741,360098,10989
X,1560558742,359895,5445
X,1560558742,358758,7784
X,1560558743,359039,10190
X,1560558744,360456,32807
