,1555086210,4054
P,1555086240,4056
P,1555086270,4056
P,1555086299,4056
P,1555086328,4056
P,1555086357,4055
P,1555086387,4057
P,1555086416,4055
P,1555086445,4056
P,1555086475,4056
P,1555086504,4055
P,1555086534,4054
P,1555086563,4055
P,1555086593,4054
P,1555086622,4054
P,1555086651,4055
P,1555086680,4054
P,1555086710,4053
P,1555086739,4054
P,1555086768,4052
P,1555086798,4053
P,1555086828,4052
P,1555086857,4051
P,1555086886,4052
P,1555086916,4052
P,1555086945,4054
P,1555086974,4053
P,1555087004,4053
P,1555087033,4050
P,1555087062,4053
P,1555087091,4052
P,1555087122,4050
P,1555087151,4051
P,1555087180,4052
P,1555087210,4052
P,1555087239,4051
P,1555087269,4051
P,1555087298,4051
P,1555087328,4052
P,1555087357,4050
P,1555087386,4050
P,1555087417,4052
P,1555087446,4049
P,1555087475,4049
P,1555087504,4048
P,1555087534,4048
P,1555087563,4048
P,1555087592,4051
P,1555087622,4048
O,1555087624,143309,1785
O,1555087624,144679,721
O,1555087625,145070,264
O,1555087625,145143,172
O,1555087626,144414,1174
O,1555087626,143939,3616
O,1555087627,145815,1221
O,1555087627,145394,110
O,1555087628,145224,548
O,1555087629,144937,406
O,1555087629,145416,299
O,1555087630,145754,500
O,1555087630,146095,245
O,1555087631,146490,386
O,1555087631,147370,691
O,1555087632,147639,1415
O,1555087632,146161,586
O,1555087633,145553,1022
O,1555087634,144806,480
O,1555087634,145136,318
O,1555087635,145519,493
O,1555087635,145258,732
O,1555087636,145260,784
O,1555087636,144615,404
O,1555087637,144287,670
O,1555087638,144115,511
O,1555087638,144146,632
O,1555087639,144275,737
O,1555087639,144371,536
O,1555087640,144298,357
O,1555087640,144663,440
O,1555087641,144918,332
O,1555087642,144968,216
O,1555087642,145244,228
O,1555087643,145469,192
O,1555087643,145155,376
O,1555087644,144983,465
O,1555087644,144334,307
O,1555087645,144211,456
O,1555087646,144479,579
O,1555087646,144830,237
O,1555087647,144623,1221
O,1555087647,143957,367
O,1555087648,143999,600
O,1555087648,144750,661
O,1555087649,145409,412
O,1555087650,145617,137
O,1555087650,145685,157
O,1555087651,144950,885
O,1555087651,144781,403
P,1555087651,4029
O,1555087652,144902,373
O,1555087652,144800,237
O,1555087653,144682,503
O,1555087654,144811,496
O,1555087654,144694,542
O,1555087655,144882,191
O,1555087655,144969,408
O,1555087656,145154,297
O,1555087656,145052,156
O,1555087657,145141,156
O,1555087657,145043,410
O,1555087658,144941,326
O,1555087659,145052,164
O,1555087659,144822,271
O,1555087660,144462,555
O,1555087660,144216,387
O,1555087661,144101,360
O,1555087661,144340,498
O,1555087662,144501,489
O,1555087663,144573,888
O,1555087663,143940,1270
O,1555087664,145211,627
O,1555087664,145254,108
O,1555087665,145086,474
O,1555087665,145618,671
O,1555087665,145967,181
O,1555087666,145720,203
O,1555087666,145333,336
O,1555087667,144457,959
O,1555087667,144428,866
O,1555087668,144727,389
O,1555087668,143861,1470
O,1555087669,143724,2150
O,1555087670,143973,473
O,1555087670,144197,755
O,1555087671,143996,1097
O,1555087671,143843,955
O,1555087672,143545,2452
O,1555087672,143462,1126
O,1555087673,144062,807
O,1555087674,144755,201
O,1555087674,144872,246
O,1555087675,144787,273
O,1555087675,144172,954
O,1555087676,143547,873
O,1555087676,143737,1559
O,1555087677,143651,840
O,1555087678,142685,1617
O,1555087678,142981,735
O,1555087679,144483,523
O,1555087679,144383,516
T,1555087679,2845
P,1555087680,4031
P,1555087710,4035
P,1555087740,4033
