63,378353,592
X,1558387163,378208,3084
X,1558387164,378228,725
X,1558387165,378304,559
X,1558387165,378157,635
P,1558387165,5178
X,1558387166,378137,819
X,1558387166,378147,708
X,1558387167,378136,649
X,1558387167,378177,971
X,1558387168,378277,688
X,1558387169,378317,1032
X,1558387169,378344,712
X,1558387170,378337,810
A,1558387170,378286,286
T,1558387170,2861
R,1558387170,5C00DDFC91
X,1558387171,378422,886
X,1558387171,378419,1024
X,1558387172,378443,440
X,1558387172,378402,511
X,1558387173,378338,616
X,1558387174,378324,1001
X,1558387174,378356,592
X,1558387175,378377,981
X,1558387175,378440,806
X,1558387176,378340,583
X,1558387176,378308,855
X,1558387177,378314,785
X,1558387178,378283,620
X,1558387178,378405,527
X,1558387179,378343,623
X,1558387179,378371,802
X,1558387180,378343,495
X,1558387180,378320,334
X,1558387181,378337,457
X,1558387182,378311,601
X,1558387182,378273,904
X,1558387183,378217,676
A,1558387183,378347,226
T,1558387183,2861
R,1558387183,5C00DDFC91
X,1558387185,378229,626
X,1558387185,378114,540
X,1558387186,378088,608
X,1558387186,378108,701
X,1558387187,378079,858
X,1558387187,378078,566
X,1558387188,378209,855
X,1558387189,378224,363
X,1558387189,378298,678
X,1558387190,378324,654
X,1558387190,378320,540
X,1558387191,378410,759
X,1558387191,378331,701
X,1558387192,378399,275
X,1558387193,378372,672
X,1558387193,378371,820
X,1558387194,378401,804
X,1558387194,378382,905
P,1558387195,5176
X,1558387195,378318,494
X,1558387195,378222,594
A,1558387195,378263,332
T,1558387196,2861
R,1558387196,5C00DDFC91
X,1558387197,378074,846
X,1558387198,377963,836
X,1558387198,377911,795
X,1558387199,377787,832
X,1558387200,378037,970
X,1558387200,378027,861
X,1558387201,378034,1081
X,1558387201,378054,889
X,1558387202,378131,536
X,1558387202,378249,704
X,1558387203,378289,889
X,1558387204,378182,474
X,1558387204,378192,1093
X,1558387205,378273,628
X,1558387205,378347,1690
X,1558387206,378368,857
X,1558387206,378407,503
X,1558387207,378440,320
X,1558387208,378418,282
X,1558387208,378442,796
X,1558387209,378437,927
X,1558387209,378424,604
X,1558387210,378336,560
A,1558387210,378212,655
T,1558387210,2861
R,1558387210,5C00DDFC91
X,1558387212,378405,627
X,1558387212,378498,686
X,1558387212,378493,912
X,1558387213,378446,815
X,1558387213,378440,761
X,1558387214,378401,714
X,1558387214,378116,879
X,1558387215,378270,760
X,1558387215,378531,1210
X,1558387216,378446,813
X,1558387217,378291,694
X,1558387217,378073,2267
X,1558387218,378152,1264
X,1558387218,378123,851
X,1558387219,378168,1073
X,1558387219,378210,758
X,1558387220,378233,861
X,1558387220,378063,611
