21562352585,143299,100
O,1562352585,143292,55
O,1562352586,143315,152
O,1562352587,143334,147
O,1562352587,143345,101
O,1562352588,143328,96
O,1562352588,143342,91
O,1562352589,143338,222
O,1562352589,143342,177
O,1562352590,143344,73
O,1562352591,143343,107
O,1562352591,143307,105
O,1562352592,143298,66
O,1562352592,143311,69
O,1562352593,143300,63
O,1562352593,143281,109
O,1562352594,143272,83
O,1562352594,143324,82
O,1562352595,143306,75
O,1562352596,143300,60
O,1562352596,143349,144
O,1562352597,143388,133
O,1562352597,143391,97
O,1562352597,143379,119
O,1562352597,143385,93
O,1562352598,143346,72
O,1562352599,143311,140
O,1562352599,143325,137
O,1562352600,143334,122
P,1562352600,5119
O,1562352600,143313,120
O,1562352601,143307,172
O,1562352601,143339,118
O,1562352602,143361,69
O,1562352603,143341,119
O,1562352603,143334,73
O,1562352604,143319,127
O,1562352604,143353,130
O,1562352605,143359,88
O,1562352605,143313,117
O,1562352606,143335,176
O,1562352607,143328,50
O,1562352607,143329,114
O,1562352608,143303,62
O,1562352608,143306,122
O,1562352609,143304,117
O,1562352609,143313,144
O,1562352610,143312,99
O,1562352611,143309,137
O,1562352611,143352,111
O,1562352612,143349,87
O,1562352612,143336,128
O,1562352613,143364,135
O,1562352613,143372,144
O,1562352614,143353,130
O,1562352615,143377,128
O,1562352615,143371,153
O,1562352616,143329,111
O,1562352616,143355,123
O,1562352617,143360,89
O,1562352617,143369,130
O,1562352618,143345,76
O,1562352619,143337,108
O,1562352619,143343,86
O,1562352620,143337,44
O,1562352620,143349,83
O,1562352621,143289,132
O,1562352621,143329,99
O,1562352622,143349,88
O,1562352622,143356,125
O,1562352623,143370,79
O,1562352624,143377,120
