565047798,367154,955
X,1565047799,367166,974
X,1565047799,367122,786
X,1565047800,367059,1348
X,1565047800,367116,655
X,1565047801,367184,728
X,1565047801,367367,4323
X,1565047801,367357,3581
X,1565047802,367442,712
X,1565047802,367340,1064
X,1565047803,367299,827
X,1565047803,367269,653
X,1565047804,367204,797
X,1565047805,367251,546
X,1565047805,367217,807
X,1565047806,367207,968
X,1565047806,367163,996
X,1565047807,367303,2393
X,1565047807,366554,3742
X,1565047808,366960,1095
X,1565047809,366961,1013
X,1565047809,367012,1041
X,1565047810,366942,728
X,1565047810,366997,724
A,1565047810,367157,500
T,1565047810,2979
R,1565047811,700D9B753
X,1565047812,367065,919
P,1565047813,5040
X,1565047813,367014,8312
X,1565047813,367396,2928
X,1565047814,367160,864
X,1565047814,367203,970
X,1565047815,367156,499
X,1565047816,367243,898
X,1565047816,367209,607
X,1565047817,367234,910
X,1565047817,367175,915
X,1565047818,367151,983
X,1565047818,367238,441
X,1565047819,367247,706
X,1565047820,367138,695
X,1565047820,367161,828
X,1565047821,367197,1037
X,1565047821,367209,668
X,1565047822,367125,706
X,1565047822,367103,1024
X,1565047823,367061,558
X,1565047824,367047,794
X,1565047824,367050,889
X,1565047825,367020,838
X,1565047825,367036,584
A,1565047825,367146,227
