H,1553395802,147519
X,1553395802,424889,600
X,1553395803,424870,743
X,1553395803,424756,1397
X,1553395804,424672,450
X,1553395805,424626,882
X,1553395805,424576,641
X,1553395806,424637,639
X,1553395806,424754,928
P,1553395806,4969
X,1553395807,424747,886
X,1553395807,424718,619
X,1553395808,424594,1173
X,1553395809,424695,784
X,1553395809,424827,326
X,1553395810,424755,1013
X,1553395810,424813,998
X,1553395811,424788,429
X,1553395811,424773,844
X,1553395812,424603,396
X,1553395813,424794,766
X,1553395813,424757,425
X,1553395814,424682,872
A,1553395814,424745,313
T,1553395814,2797
R,1553395814,700D9B77F
X,1553395815,424638,834
X,1553395815,424713,525
X,1553395816,424718,650
X,1553395816,424644,385
X,1553395817,424628,939
X,1553395818,424539,1082
X,1553395818,424645,881
X,1553395819,424473,569
X,1553395819,424393,762
X,1553395820,424535,460
X,1553395820,424358,953
X,1553395821,424456,543
X,1553395821,424401,851
X,1553395822,424492,301
X,1553395823,424435,876
X,1553395823,424551,656
X,1553395824,424358,1261
X,1553395824,424244,2302
X,1553395825,424470,638
X,1553395825,424570,1011
X,1553395826,424371,840
X,1553395827,424379,701
X,1553395827,424547,916
X,1553395828,424545,780
A,1553395828,424519,360
T,1553395828,2797
R,1553395828,700D9B77F
X,1553395830,424626,791
X,1553395830,424435,848
X,1553395831,424385,601
X,1553395831,424416,797
X,1553395832,424261,960
X,1553395833,424384,630
X,1553395833,424518,579
X,1553395834,424551,500
X,1553395834,424470,673
X,1553395835,424411,712
X,1553395835,424600,924
P,1553395835,4969
X,1553395836,424571,833
X,1553395837,424576,853
X,1553395837,424505,543
X,1553395838,424656,668
X,1553395838,424578,556
X,1553395839,424537,557
X,1553395839,424601,791
X,1553395840,424497,985
X,1553395841,424547,451
A,1553395841,424506,395
T,1553395841,2797
R,1553395841,700D9B77F
X,1553395842,424750,1461
X,1553395843,424628,866
X,1553395844,424653,843
X,1553395844,424565,575
X,1553395845,424638,612
X,1553395845,424662,618
X,1553395846,424498,1016
X,1553395846,424612,748
X,1553395847,424856,655
X,1553395848,424759,448
X,1553395848,424750,414
X,1553395849,424497,7638
X,1553395849,424443,1389
X,1553395850,424466,1019
X,1553395850,424491,759
X,1553395851,424485,792
X,1553395852,424465,863
X,1553395852,424348,1328
X,1553395853,424593,1647
X,1553395853,424556,943
X,1553395854,424523,512
X,1553395854,424739,2037
X,1553395855,424696,549
X,1553395856,424784,577
X,1553395856,424541,1127
X,1553395856,424528,694
X,1553395856,424532,919
X,1553395857,424545,961
X,1553395857,424621,568
A,1553395857,424617,391
T,1553395858,2797
R,1553395858,700D9B77F
X,1553395859,424405,635
X,1553395860,424517,809
X,1553395861,424509,797
X,1553395861,424468,705
X,1553395862,424542,487
X,1553395862,424607,603
X,1553395863,424641,961
X,1553395863,424615,679
X,1553395864,424635,664
X,1553395864,424589,555
P,1553395865,4970
X,1553395865,424593,418
X,1553395866,424658,777
X,1553395866,424658,714
X,1553395867,424641,767
X,1553395867,424562,806
X,1553395868,424654,454
X,1553395868,424736,2354
X,1553395869,424804,1383
X,1553395870,424687,625
X,1553395870,424705,928
X,1553395871,424672,554
X,1553395871,424756,457
A,1553395871,424605,351
T,1553395871,2797
R,1553395872,700D9B77F
X,1553395873,424769,1061
X,1553395874,424803,687
X,1553395874,424746,477
X,1553395875,424768,663
X,1553395876,424730,1049
X,1553395876,424737,1163
X,1553395877,424749,716
X,1553395877,424715,401
X,1553395878,424772,928
X,1553395878,424815,775
X,1553395879,424754,984
X,1553395880,424689,736
X,1553395880,424683,662
X,1553395881,424790,466
X,1553395881,425041,631
X,1553395882,424846,862
X,1553395882,424676,1204
X,1553395883,424931,775
X,1553395884,424608,1714
X,1553395884,424699,1257
X,1553395885,424680,548
X,1553395885,424793,791
X,1553395886,424724,777
X,1553395886,424697,492
X,1553395887,424512,741
X,1553395887,424644,695
A,1553395887,424757,529
T,1553395888,2797
R,1553395888,700D9B77F
X,1553395889,424747,858
X,1553395890,424539,519
X,1553395891,424714,7845
X,1553395891,425271,950
X,1553395892,425003,214
X,1553395892,425029,842
X,1553395893,424924,843
X,1553395893,424876,791
X,1553395894,424849,754
