4,383952,7835
X,1558401034,383705,5585
X,1558401035,384596,6525
X,1558401035,383936,1969
X,1558401035,383873,13418
X,1558401036,383000,14965
X,1558401036,385281,25987
X,1558401037,385060,15029
X,1558401037,385285,6520
X,1558401038,384342,8127
X,1558401038,384834,12513
X,1558401039,385288,4600
X,1558401040,385326,2044
P,1558401040,5146
X,1558401040,383671,11842
X,1558401041,386576,8117
X,1558401041,385823,8622
X,1558401042,384057,5208
X,1558401042,384934,6116
X,1558401043,385118,4875
X,1558401044,384314,2976
X,1558401044,384582,2554
X,1558401045,384452,1016
X,1558401045,384464,7513
X,1558401046,383278,17494
X,1558401046,382220,7405
X,1558401047,381633,3835
X,1558401048,381702,1352
X,1558401048,381762,986
X,1558401049,381777,1270
X,1558401049,382965,63785
X,1558401050,382799,15328
X,1558401050,383862,4747
X,1558401051,384286,7053
X,1558401052,384251,12136
X,1558401052,384280,7863
X,1558401053,384452,4236
X,1558401053,384641,3299
X,1558401054,384420,801
X,1558401054,384364,776
X,1558401055,384341,872
X,1558401055,384278,666
X,1558401056,384372,751
X,1558401057,384360,763
X,1558401057,384134,6987
X,1558401058,384327,2426
X,1558401058,384290,493
A,1558401058,384522,3425
T,1558401058,2854
U,1558401059,64657
X,1558401060,384375,867
X,1558401061,384271,539
X,1558401061,384321,710
X,1558401062,384398,896
X,1558401063,384392,986
X,1558401063,384255,785
X,1558401064,384469,865
X,1558401064,384285,824
X,1558401065,384364,808
X,1558401065,384334,679
X,1558401066,384349,673
X,1558401067,384361,828
X,1558401067,384301,828
X,1558401068,384332,656
X,1558401068,384223,744
X,1558401069,384382,901
X,1558401069,384258,1185
P,1558401070,5155
X,1558401070,384358,811
X,1558401071,384374,1008
X,1558401071,383578,15000
X,1558401072,385628,9079
X,1558401072,384645,4658
X,1558401073,384067,3492
X,1558401073,384318,7915
X,1558401074,384440,1205
X,1558401075,384371,640
X,1558401075,384377,934
X,1558401076,384461,1084
X,1558401076,384398,926
A,1558401076,384345,246
T,1558401076,2854
U,1558401076,64657
X,1558401077,385301,4196
X,1558401078,383812,4185
X,1558401078,384533,3716
X,1558401079,384223,13255
X,1558401079,383791,8734
X,1558401080,383314,16165
X,1558401081,384460,35611
X,1558401081,390067,22296
X,1558401082,386451,2547
X,1558401082,382798,15337
X,1558401083,386024,49225
X,1558401083,386851,48950
X,1558401084,381960,35142
X,1558401085,382969,44773
X,1558401085,386162,37330
X,1558401086,383134,19286
X,1558401086,384534,58407
X,1558401087,385513,4665
X,1558401087,385189,7181
X,1558401088,385377,7081
X,1558401089,385666,3982
X,1558401089,384765,1802
X,1558401090,385040,1097
X,1558401090,385580,10893
X,1558401091,385221,4999
X,1558401091,385162,1837
X,1558401092,385180,968
X,1558401093,385290,1216
X,1558401093,385220,1303
X,1558401094,384843,9062
