537062,370334,17462
X,1559437062,370181,39640
X,1559437063,378855,53364
X,1559437063,369952,14272
X,1559437064,369462,9758
X,1559437064,370032,12017
X,1559437065,369385,5387
X,1559437066,369889,17595
X,1559437066,369622,22330
X,1559437067,369371,9024
X,1559437067,370690,15686
X,1559437068,369732,12480
X,1559437068,370301,8210
X,1559437069,369814,18912
X,1559437070,371290,12705
X,1559437070,369047,22141
X,1559437071,370249,29332
X,1559437071,369192,29595
X,1559437072,368978,28180
X,1559437072,368533,13446
X,1559437073,371676,17979
X,1559437074,368891,4539
X,1559437074,370467,16607
X,1559437075,370254,11946
X,1559437075,370198,19380
P,1559437075,5200
X,1559437076,371178,6800
X,1559437076,370454,14398
X,1559437077,373250,23985
X,1559437078,371345,19363
X,1559437078,367982,62811
X,1559437079,368030,48641
X,1559437079,368705,24528
X,1559437080,369790,61391
X,1559437080,372333,47864
X,1559437081,372352,7027
X,1559437081,370938,8177
X,1559437082,371492,16085
X,1559437083,371963,21720
X,1559437083,369430,14176
X,1559437084,371166,10133
X,1559437084,370542,13866
X,1559437085,368576,35042
X,1559437085,372441,26083
X,1559437086,370159,16850
X,1559437087,370086,8548
X,1559437087,372054,34470
X,1559437088,369472,41709
X,1559437088,369468,30856
X,1559437089,371764,7489
X,1559437089,371673,13609
X,1559437090,371927,17687
X,1559437091,371171,11713
X,1559437091,371973,53245
X,1559437092,373049,54367
X,1559437092,371763,44702
X,1559437093,370269,12626
X,1559437093,370270,7994
X,1559437094,373227,28940
X,1559437095,371289,12891
X,1559437095,373534,19540
X,1559437096,371440,34331
X,1559437096,371910,26798
X,1559437097,369655,17287
X,1559437097,371879,24142
X,1559437098,370656,17576
X,1559437098,372120,17932
X,1559437098,370957,12704
X,1559437099,371627,26274
X,1559437099,367865,19079
X,1559437100,372092,33435
X,1559437100,371280,54112
X,1559437101,372152,10830
X,1559437102,368676,25177
X,1559437102,370108,45678
X,1559437103,370768,9790
X,1559437103,372939,26182
X,1559437104,371446,41538
X,1559437104,371997,15308
P,1559437104,5217
X,1559437105,371055,55269
X,1559437105,371731,10173
X,1559437106,372207,37912
X,1559437107,367021,4603
X,1559437107,370243,49364
X,1559437108,369235,787
X,1559437108,370389,53961
X,1559437109,370911,4870
X,1559437109,371248,21244
X,1559437110,371768,27142
X,1559437111,372389,17893
X,1559437111,369505,13480
X,1559437112,371306,21525
