49,144463,175
O,1563772579,144470,179
O,1563772580,144383,107
O,1563772580,144399,231
O,1563772581,144498,159
O,1563772581,144429,181
O,1563772582,144469,90
O,1563772583,144476,325
O,1563772583,144365,330
O,1563772583,144453,173
O,1563772583,144392,91
O,1563772584,144359,129
O,1563772584,144370,182
O,1563772585,144382,139
O,1563772586,144297,172
O,1563772586,144248,316
O,1563772587,144307,241
O,1563772587,144227,315
O,1563772588,144229,129
O,1563772588,144260,166
O,1563772589,144272,214
O,1563772590,144208,120
O,1563772590,144175,168
O,1563772591,144257,226
O,1563772591,144282,148
O,1563772592,144264,92
O,1563772592,144319,129
O,1563772593,144335,179
O,1563772594,144247,109
O,1563772594,144325,102
P,1563772594,5072
O,1563772595,144337,161
O,1563772595,144355,198
O,1563772596,144442,80
O,1563772596,144359,106
O,1563772597,144358,96
O,1563772598,144352,199
O,1563772598,144319,161
O,1563772599,144232,266
O,1563772599,144357,342
O,1563772600,144247,162
O,1563772600,144331,140
O,1563772601,144269,129
O,1563772602,144311,204
O,1563772602,144260,206
O,1563772603,144238,255
O,1563772603,144328,92
O,1563772604,144393,121
O,1563772604,144344,249
O,1563772605,144299,308
O,1563772605,144026,312
O,1563772606,144088,271
O,1563772607,144165,227
O,1563772607,144301,272
O,1563772608,144356,222
O,1563772608,144311,335
O,1563772609,144388,231
O,1563772609,144394,109
O,1563772610,144341,245
O,1563772611,144373,193
O,1563772611,144377,370
O,1563772612,144347,214
O,1563772612,144372,216
T,1563772612,2974
