5562225560,143294,135
O,1562225561,143220,195
O,1562225561,143294,121
O,1562225561,143333,86
O,1562225562,143319,97
O,1562225562,143300,92
O,1562225563,143293,105
O,1562225563,143292,115
O,1562225564,143158,127
O,1562225564,143131,208
O,1562225565,142963,266
O,1562225566,142836,176
O,1562225566,142626,190
O,1562225567,142504,436
P,1562225567,5102
O,1562225567,142343,226
O,1562225568,142795,164
O,1562225568,142907,122
O,1562225569,143061,182
O,1562225570,143197,82
O,1562225570,143140,141
O,1562225571,143201,135
O,1562225571,143145,149
O,1562225572,143100,109
O,1562225572,143013,131
O,1562225573,142948,211
O,1562225574,142932,163
O,1562225574,142956,152
O,1562225575,143255,250
O,1562225575,143407,180
O,1562225576,143436,216
O,1562225576,143470,75
O,1562225577,143481,173
O,1562225578,143607,185
O,1562225578,143764,137
O,1562225579,144236,445
O,1562225579,144467,513
O,1562225580,144109,326
O,1562225580,143599,162
O,1562225581,143538,119
O,1562225582,143502,149
O,1562225582,143582,157
O,1562225583,143666,501
O,1562225583,143441,524
O,1562225584,143586,554
O,1562225584,143404,2055
O,1562225585,143361,727
O,1562225585,142867,1050
O,1562225586,143199,463
O,1562225587,142623,223
O,1562225587,142770,456
O,1562225588,142875,291
O,1562225588,143058,448
O,1562225589,143414,602
O,1562225589,143464,491
O,1562225590,144049,440
O,1562225591,144107,458
O,1562225591,143691,216
O,1562225592,143497,226
O,1562225592,143450,82
O,1562225593,143418,149
O,1562225593,143411,151
O,1562225594,143290,216
O,1562225595,143290,169
O,1562225595,143310,159
O,1562225596,143245,168
O,1562225596,143270,160
O,1562225597,143196,151
P,1562225597,5104
O,1562225597,143248,153
O,1562225598,143213,135
O,1562225599,143293,139
O,1562225599,143277,108
O,1562225600,143344,97
O,1562225600,143314,73
O,1562225601,143093,244
