163602815,143678,246
O,1563602815,143816,131
O,1563602816,143834,149
O,1563602817,143709,320
O,1563602817,143481,190
O,1563602818,143569,94
O,1563602818,143581,248
O,1563602819,143570,194
O,1563602819,143650,578
O,1563602820,143706,451
O,1563602821,143572,1009
O,1563602821,143578,838
O,1563602822,143704,173
O,1563602822,143717,155
O,1563602823,143846,86
O,1563602823,143843,115
P,1563602824,5076
O,1563602824,143797,141
O,1563602825,143795,91
O,1563602825,143830,146
O,1563602826,143867,138
O,1563602826,143803,305
O,1563602827,143825,128
O,1563602827,143823,162
O,1563602828,143863,110
O,1563602829,143871,140
O,1563602829,143856,66
O,1563602830,143970,118
O,1563602830,144020,208
O,1563602831,143905,235
O,1563602831,143824,144
O,1563602832,143787,99
O,1563602833,143615,271
O,1563602833,143622,169
O,1563602834,143608,311
O,1563602834,143397,304
O,1563602835,143495,64
O,1563602835,143650,185
O,1563602836,143460,133
O,1563602837,143516,112
O,1563602837,143620,295
O,1563602838,143383,231
O,1563602838,143452,117
O,1563602839,143482,242
O,1563602839,143494,432
O,1563602840,143767,210
O,1563602840,143692,175
O,1563602841,143623,123
O,1563602842,143650,296
O,1563602842,143457,107
O,1563602843,143621,194
O,1563602843,143542,207
O,1563602844,143516,124
O,1563602844,143551,176
O,1563602845,143627,216
O,1563602846,143690,251
O,1563602846,143763,130
O,1563602847,143724,129
O,1563602847,143802,187
O,1563602848,143885,150
O,1563602848,143822,130
O,1563602849,143922,132
O,1563602850,143915,73
O,1563602850,143883,90
O,1563602851,143729,317
O,1563602851,143823,142
