1,247040
D,1563913839,247552
D,1563913841,246528
D,1563913844,245760
D,1563913846,247040
D,1563913848,255488
D,1563913850,247040
D,1563913851,247808
D,1563913854,236288
P,1563913855,5094
P,1563913885,5094
P,1563913914,5095
P,1563913943,5090
P,1563913973,5094
P,1563914002,5094
P,1563914031,5094
P,1563914060,5094
O,1563914067,143347,870
O,1563914067,143401,128
O,1563914068,143378,137
O,1563914068,143364,142
O,1563914069,143359,87
O,1563914070,143324,146
O,1563914070,143324,107
O,1563914071,143347,77
O,1563914071,143313,81
O,1563914072,143313,96
O,1563914072,143287,118
O,1563914073,143361,84
O,1563914074,143297,106
O,1563914074,143263,167
O,1563914075,143273,129
O,1563914075,143258,123
O,1563914076,143206,147
O,1563914076,143242,108
O,1563914077,143336,183
O,1563914078,143363,92
O,1563914078,143357,109
O,1563914079,143384,67
O,1563914079,143407,80
O,1563914080,143396,109
O,1563914080,143379,83
O,1563914081,143380,60
O,1563914082,143356,118
O,1563914082,143362,93
O,1563914083,143335,190
O,1563914083,143322,187
O,1563914084,143348,94
O,1563914084,143347,167
O,1563914085,143363,96
O,1563914086,143359,113
O,1563914086,143351,113
O,1563914087,143325,97
O,1563914087,143360,106
O,1563914088,143344,106
O,1563914088,143337,125
O,1563914089,143328,122
O,1563914090,143356,106
O,1563914090,143351,107
P,1563914091,5083
O,1563914091,143332,107
O,1563914091,143332,82
O,1563914092,143369,125
O,1563914092,143350,141
O,1563914093,143345,86
O,1563914093,143339,112
O,1563914094,143321,101
O,1563914095,143348,103
O,1563914095,143349,90
O,1563914096,143325,109
O,1563914096,143337,164
O,1563914096,143329,79
O,1563914096,143343,152
