H,1551816165,147519
X,1551816165,401477,1587
X,1551816166,400463,1425
X,1551816166,400649,480
X,1551816167,401129,800
A,1551816167,401332,1596
T,1551816167,2805
R,1551816167,700D9B77F
X,1551816169,401849,530
X,1551816169,401777,847
X,1551816170,402078,912
X,1551816170,402052,874
X,1551816171,401746,1178
X,1551816172,401116,1937
X,1551816172,400848,1646
X,1551816173,401109,1411
X,1551816173,401093,1459
X,1551816174,399415,1964
X,1551816174,400686,2281
X,1551816175,401156,783
X,1551816176,401316,622
X,1551816176,401415,552
X,1551816177,401867,1020
X,1551816177,401249,1617
X,1551816178,400951,1167
X,1551816178,400776,1130
X,1551816179,401191,990
X,1551816180,401630,1098
X,1551816180,401435,956
X,1551816181,401093,1610
P,1551816181,5130
X,1551816181,401513,713
X,1551816182,401339,1041
X,1551816182,401384,1021
X,1551816183,401169,1499
X,1551816184,400339,1141
X,1551816184,399919,2146
X,1551816185,399714,1279
X,1551816185,401028,753
X,1551816186,401956,504
X,1551816186,402026,812
X,1551816187,401872,1092
X,1551816188,401685,914
X,1551816188,401900,522
X,1551816189,401842,646
X,1551816189,401578,1203
X,1551816190,401693,1217
X,1551816190,401310,1025
X,1551816191,401384,1687
X,1551816191,400855,1708
X,1551816192,401121,7071
X,1551816193,401422,1463
X,1551816193,401804,4244
X,1551816194,401945,2655
X,1551816194,402261,1554
X,1551816195,402062,1093
X,1551816195,401318,13929
X,1551816196,401919,1344
X,1551816197,400957,11769
X,1551816197,401369,1780
X,1551816198,401960,1251
X,1551816198,403026,7387
X,1551816199,400265,3202
X,1551816199,400605,1875
X,1551816199,400933,2161
X,1551816200,401675,1537
X,1551816200,402169,533
X,1551816201,402134,1288
X,1551816201,401980,1267
X,1551816202,401940,904
X,1551816202,401814,653
X,1551816203,402128,953
A,1551816203,401713,1141
T,1551816203,2805
R,1551816203,700D9B77F
X,1551816205,402278,912
X,1551816205,402320,762
X,1551816206,401999,870
X,1551816207,402073,3306
X,1551816207,400982,2136
X,1551816208,401239,1856
X,1551816208,401225,1663
X,1551816209,401675,1126
X,1551816209,400464,2236
P,1551816210,5126
X,1551816210,400578,1719
X,1551816211,401729,1675
X,1551816211,401982,1073
X,1551816212,401270,1276
X,1551816212,401004,857
X,1551816213,401556,1565
X,1551816213,401588,1855
X,1551816214,401701,1598
X,1551816215,401050,1071
X,1551816215,400881,1984
X,1551816216,400832,933
X,1551816216,401124,723
X,1551816217,400643,2112
X,1551816217,400957,1299
X,1551816218,401146,1585
X,1551816219,401639,1576
X,1551816219,401141,1223
X,1551816220,401051,1741
X,1551816220,401662,768
X,1551816221,401884,852
X,1551816221,401166,981
X,1551816222,401374,938
X,1551816223,401881,784
X,1551816223,401594,848
X,1551816224,401810,780
X,1551816224,402024,1421
X,1551816225,401376,1198
X,1551816225,399561,2778
X,1551816226,399697,2598
X,1551816227,398759,2653
X,1551816227,400495,3319
X,1551816228,401895,1033
X,1551816228,400082,2215
X,1551816229,400190,1107
X,1551816229,400985,1391
X,1551816230,401759,856
X,1551816230,402192,646
X,1551816231,401982,755
X,1551816232,401900,1050
X,1551816232,401834,848
X,1551816233,401557,1629
X,1551816233,400719,2048
X,1551816234,399832,2040
X,1551816234,401154,1123
X,1551816235,401590,1162
X,1551816236,400258,2181
X,1551816236,400317,1142
X,1551816237,400570,1078
X,1551816237,401238,1289
X,1551816238,400005,4058
X,1551816238,401539,2024
X,1551816239,401787,1590
X,1551816240,401895,1437
P,1551816240,5128
X,1551816240,402047,2763
X,1551816240,402157,6977
X,1551816240,401397,6115
X,1551816241,402124,2385
X,1551816241,402259,1409
X,1551816242,402014,816
X,1551816243,402245,1002
X,1551816243,402514,602
X,1551816244,402833,1418
X,1551816244,402056,1315
X,1551816245,402189,5771
X,1551816245,401826,2197
X,1551816246,401966,3192
X,1551816247,401725,1422
X,1551816247,402112,1390
X,1551816248,402155,963
A,1551816248,401768,1682
T,1551816248,2805
R,1551816248,700D9B77F
X,1551816250,400404,1970
X,1551816250,401624,743
X,1551816251,401936,765
X,1551816251,402011,544
X,1551816252,401898,477
X,1551816252,401414,1522
X,1551816253,400964,1356
X,1551816254,401790,1186
X,1551816254,401712,1610
X,1551816255,400332,1870
X,1551816255,400480,1394
X,1551816256,401337,996
X,1551816256,400696,1610
X,1551816257,401273,1439
X,1551816258,401777,726
