2,1559447775,5220
P,1559447804,5219
P,1559447834,5221
P,1559447863,5219
P,1559447892,5222
P,1559447922,5220
P,1559447951,5221
P,1559447980,5219
P,1559448010,5221
P,1559448040,5220
P,1559448069,5220
P,1559448098,5221
P,1559448128,5222
P,1559448157,5220
P,1559448186,5219
P,1559448215,5222
P,1559448245,5221
P,1559448274,5220
P,1559448304,5219
P,1559448334,5221
P,1559448363,5218
O,1559448363,144603,912
O,1559448364,144666,174
O,1559448365,144616,172
O,1559448365,144653,140
O,1559448366,144685,92
O,1559448366,144691,234
O,1559448367,144438,199
O,1559448367,144632,205
O,1559448368,144589,216
O,1559448368,144505,205
O,1559448369,144625,113
O,1559448370,144746,165
O,1559448370,144715,127
O,1559448371,144532,226
O,1559448371,144516,309
O,1559448372,144648,88
O,1559448372,144635,220
O,1559448373,144699,199
O,1559448374,144670,166
O,1559448374,144641,129
O,1559448375,144661,65
O,1559448375,144622,220
O,1559448376,144673,90
O,1559448376,144538,132
O,1559448377,144525,176
O,1559448377,144594,170
O,1559448377,144583,216
O,1559448378,144543,233
O,1559448378,144537,253
O,1559448379,144755,113
O,1559448379,144788,151
O,1559448380,144758,132
O,1559448381,144741,110
O,1559448381,144757,179
O,1559448382,144761,188
O,1559448382,144672,184
O,1559448383,144614,161
O,1559448383,144588,83
O,1559448384,144492,208
O,1559448385,144522,217
O,1559448385,144584,236
O,1559448386,144698,156
O,1559448386,144700,186
O,1559448387,144839,128
O,1559448387,144876,118
O,1559448388,144847,97
O,1559448389,144862,119
O,1559448389,144873,135
O,1559448390,144860,97
O,1559448390,144855,56
O,1559448391,144881,526
O,1559448391,144705,1101
P,1559448392,5211
O,1559448392,144538,1210
O,1559448392,144639,1007
O,1559448393,144586,193
O,1559448394,144657,219
O,1559448394,144656,229
O,1559448395,144586,166
O,1559448395,144741,264
O,1559448396,144726,161
O,1559448396,144760,244
O,1559448397,144885,101
O,1559448398,144805,204
O,1559448398,144681,163
O,1559448399,144456,187
O,1559448399,144536,145
O,1559448400,144523,177
O,1559448400,144534,245
O,1559448401,144659,211
O,1559448402,144639,176
O,1559448402,144647,223
O,1559448403,144634,92
O,1559448403,144643,153
O,1559448404,144486,111
O,1559448404,144593,146
O,1559448405,144544,99
O,1559448406,144274,283
O,1559448406,144379,131
O,1559448407,144406,160
O,1559448407,144631,216
