1556850859,396349,677
X,1556850859,396394,882
X,1556850860,396594,679
X,1556850861,396703,739
X,1556850861,396665,506
X,1556850862,396597,477
X,1556850862,396596,585
X,1556850863,396612,631
X,1556850863,396746,1202
X,1556850864,396736,669
X,1556850865,396666,683
X,1556850865,396592,590
P,1556850865,5255
X,1556850866,396659,671
X,1556850866,396716,1163
X,1556850867,396746,953
X,1556850867,396650,730
X,1556850868,396603,394
X,1556850869,396676,503
X,1556850869,396812,936
X,1556850870,396689,682
X,1556850870,396726,543
X,1556850870,396726,349
A,1556850870,396639,463
T,1556850870,2823
R,1556850870,5C00DDFC91
X,1556850872,396795,749
X,1556850872,396602,533
X,1556850873,396603,648
X,1556850874,396713,1170
X,1556850874,396711,467
X,1556850875,396696,523
X,1556850875,396661,501
X,1556850876,396702,459
X,1556850876,396762,943
X,1556850877,396725,611
X,1556850877,396625,575
X,1556850878,396577,508
X,1556850879,396639,574
X,1556850879,396704,112
