08128,378377,748
X,1558208129,378448,575
X,1558208129,378506,888
X,1558208130,378533,561
X,1558208130,378416,439
X,1558208130,378390,503
X,1558208131,378426,426
X,1558208131,378448,455
X,1558208132,378457,753
X,1558208132,378497,718
X,1558208133,378522,895
P,1558208133,5154
X,1558208134,378486,601
X,1558208134,378385,806
X,1558208135,378432,397
X,1558208135,378415,625
A,1558208135,378427,252
T,1558208135,2891
R,1558208136,5C00DDFC91
X,1558208137,378501,682
X,1558208138,378436,549
X,1558208138,378356,1011
X,1558208139,378433,330
X,1558208139,378431,822
X,1558208140,378431,257
X,1558208141,378404,513
X,1558208141,378474,618
X,1558208142,378367,532
X,1558208142,378239,877
X,1558208143,378391,791
X,1558208143,378451,728
X,1558208144,378463,353
X,1558208145,378510,780
X,1558208145,378428,6007
X,1558208146,378392,650
X,1558208146,378498,435
X,1558208147,378514,416
X,1558208147,378550,430
X,1558208148,378556,597
X,1558208149,378527,10719
X,1558208149,378465,404
X,1558208150,378332,734
A,1558208150,378441,317
T,1558208150,2891
R,1558208150,5C00DDFC91
X,1558208152,378442,353
X,1558208152,378402,2609
X,1558208153,378451,746
X,1558208153,378352,920
X,1558208154,378423,720
X,1558208154,378398,869
X,1558208155,378307,3756
X,1558208156,378409,677
X,1558208156,378438,839
X,1558208157,378415,448
X,1558208157,378307,254
X,1558208158,378316,532
X,1558208158,378393,765
X,1558208159,378390,556
X,1558208160,378429,540
X,1558208160,378442,669
X,1558208161,378436,989
X,1558208161,378272,729
X,1558208162,378371,461
X,1558208162,378368,605
X,1558208163,378411,481
P,1558208163,5192
X,1558208164,378369,348
A,1558208164,378391,179
T,1558208164,2891
R,1558208164,5C00DDFC91
X,1558208166,378419,745
X,1558208166,378456,439
X,1558208167,378280,1029
X,1558208167,378480,1793
X,1558208168,378519,2197
X,1558208168,378294,1258
X,1558208169,378233,1238
X,1558208169,378164,908
X,1558208170,378256,734
X,1558208171,378272,716
X,1558208171,378397,2071
X,1558208171,378272,1673
X,1558208171,378171,2143
X,1558208172,378451,3252
X,1558208172,378354,10022
X,1558208173,378784,1385
X,1558208174,378633,1098
X,1558208174,378618,626
X,1558208175,378618,341
X,1558208175,378573,588
X,1558208176,378553,581
X,1558208176,378583,699
X,1558208177,378571,694
X,1558208178,378467,450
X,1558208178,378141,1874
X,1558208179,378240,869
X,1558208179,378335,625
X,1558208180,378326,7658
X,1558208180,378389,2721
X,1558208181,378438,2156
X,1558208182,378352,1264
X,1558208182,378429,726
X,1558208183,378415,716
X,1558208183,378428,924
X,1558208184,378492,467
X,1558208184,378462,466
X,1558208185,378459,458
A,1558208185,378440,454
T,1558208185,2891
R,1558208185,5C00DDFC91
X,1558208187,378450,398
