90049,144928,2442
O,1557690049,142756,2764
O,1557690050,143426,3985
O,1557690050,144365,2316
O,1557690051,144925,4140
O,1557690052,144480,2129
O,1557690052,144749,3483
O,1557690053,146785,4034
O,1557690053,146919,911
O,1557690054,146122,1767
O,1557690054,144308,3233
O,1557690055,145014,3272
O,1557690056,144514,4994
O,1557690056,142586,6527
O,1557690057,140824,1299
P,1557690057,5200
O,1557690057,141225,2860
O,1557690058,142449,3500
O,1557690058,143724,4812
O,1557690059,147007,2507
O,1557690060,142120,4372
O,1557690060,143666,2603
O,1557690061,140095,5448
O,1557690061,142457,1733
O,1557690062,143687,2454
O,1557690062,144316,4992
O,1557690063,145433,1380
O,1557690064,144567,2617
O,1557690064,146304,1255
O,1557690065,144173,3984
O,1557690065,146268,1032
O,1557690066,146835,142
O,1557690066,146715,394
O,1557690067,144485,4592
O,1557690067,143417,2539
O,1557690068,142111,2820
