H,1551048752,147519
X,1551048752,421648,1593
X,1551048753,422083,1643
X,1551048753,421854,1128
X,1551048754,422377,1149
X,1551048755,422312,1175
X,1551048755,421086,1271
X,1551048756,420831,897
X,1551048756,420707,1558
X,1551048757,420657,1079
X,1551048757,419945,3483
X,1551048758,419301,828
X,1551048759,419473,2344
X,1551048759,420719,1131
X,1551048760,421316,2476
X,1551048760,420568,2671
X,1551048761,417855,11562
X,1551048761,415645,4008
X,1551048762,416987,2318
X,1551048762,418084,3629
X,1551048763,419537,1853
X,1551048764,420197,828
X,1551048764,419450,948
X,1551048765,420467,1390
X,1551048765,420761,788
X,1551048766,421210,552
X,1551048766,421245,512
X,1551048767,420732,1780
X,1551048768,419766,1413
X,1551048768,420389,1683
X,1551048769,420229,874
A,1551048769,421197,2819
T,1551048769,2773
U,1551048769,46975
X,1551048771,421196,682
X,1551048771,421678,940
X,1551048772,422471,533
X,1551048772,422467,744
X,1551048773,422398,709
X,1551048774,422605,739
X,1551048774,422810,781
X,1551048775,422354,865
X,1551048775,421996,1133
X,1551048776,421168,1514
X,1551048776,421009,1335
X,1551048777,420753,1072
X,1551048778,420678,622
X,1551048778,420865,921
X,1551048779,420989,629
X,1551048779,421191,2129
P,1551048780,5133
X,1551048780,420966,1670
X,1551048780,420389,1896
X,1551048781,419240,1080
X,1551048782,418164,4303
X,1551048782,419545,585
X,1551048783,420345,1715
X,1551048783,420570,1160
X,1551048784,420778,1122
X,1551048784,421073,855
X,1551048785,421539,642
X,1551048785,421138,1758
X,1551048786,420956,1272
X,1551048787,421165,918
X,1551048787,421666,608
X,1551048788,421156,1506
X,1551048788,422623,1023
X,1551048789,422312,1008
X,1551048789,421844,1237
X,1551048789,421413,1606
X,1551048790,420065,1072
X,1551048790,420751,951
X,1551048791,420986,1390
X,1551048791,421996,708
X,1551048792,421929,752
X,1551048792,422099,682
A,1551048792,421613,3265
T,1551048793,2773
U,1551048793,46975
X,1551048794,419941,871
X,1551048795,420494,849
X,1551048796,419997,720
X,1551048796,419772,1362
X,1551048797,420337,1551
X,1551048797,421372,884
X,1551048798,421107,1315
X,1551048798,420104,2385
X,1551048799,418802,2530
X,1551048800,418444,3813
X,1551048800,420753,1991
X,1551048801,420996,697
X,1551048801,421585,1129
X,1551048802,421880,1087
X,1551048802,420641,1198
X,1551048803,421378,680
X,1551048804,420960,1415
X,1551048804,420419,1478
X,1551048805,418229,2019
X,1551048805,421098,1986
X,1551048806,421551,1393
X,1551048806,421369,744
X,1551048807,421953,1162
X,1551048807,422431,568
X,1551048808,421743,877
X,1551048809,421019,1684
P,1551048809,5135
X,1551048809,421201,1077
X,1551048810,421591,822
X,1551048810,421466,1072
X,1551048811,421413,639
X,1551048811,421378,395
X,1551048812,421765,524
X,1551048813,421713,884
X,1551048813,420751,711
X,1551048814,420767,1226
X,1551048814,421141,652
X,1551048815,421344,672
X,1551048815,421700,580
X,1551048816,421912,885
X,1551048817,421935,562
A,1551048817,421318,2490
T,1551048817,2773
U,1551048817,46975
X,1551048819,421903,338
X,1551048819,422043,704
X,1551048820,421665,1350
X,1551048820,421916,740
X,1551048821,422004,780
X,1551048821,421758,742
X,1551048822,421973,587
X,1551048823,421737,508
X,1551048823,421480,537
X,1551048824,421336,988
X,1551048824,421459,1025
X,1551048825,421577,642
X,1551048825,421846,472
X,1551048826,422029,741
X,1551048827,421038,1700
X,1551048827,420392,636
X,1551048828,420425,723
X,1551048828,420166,498
X,1551048829,420475,1052
X,1551048829,420614,1406
X,1551048830,420485,553
X,1551048830,421421,840
X,1551048830,421648,820
X,1551048831,421944,793
X,1551048831,422105,392
A,1551048831,421509,1939
T,1551048831,2773
U,1551048832,46975
X,1551048833,421564,638
X,1551048834,421370,2849
X,1551048834,421471,3968
X,1551048835,421721,4660
X,1551048835,421913,14306
X,1551048836,421708,995
X,1551048837,421833,581
X,1551048837,421865,756
X,1551048838,421850,729
P,1551048838,5132
X,1551048838,421411,996
X,1551048839,421036,829
X,1551048839,421450,1194
X,1551048840,421561,770
X,1551048841,421299,1304
X,1551048841,421186,913
X,1551048842,420874,764
X,1551048842,420101,1481
X,1551048843,419921,1075
X,1551048843,419365,1991
X,1551048844,419808,1683
X,1551048845,419847,1270
X,1551048845,419906,985
X,1551048846,420545,703
