969929,144980,123
O,1562869930,145032,75
O,1562869931,144983,104
O,1562869931,144932,160
O,1562869932,144977,103
O,1562869932,145024,97
O,1562869933,145046,125
O,1562869933,145039,95
O,1562869934,144993,89
O,1562869935,145012,99
O,1562869935,144990,184
O,1562869936,145005,173
O,1562869936,144953,122
O,1562869937,144966,170
O,1562869937,145059,70
O,1562869938,145088,91
O,1562869939,145094,124
O,1562869939,145100,118
O,1562869940,145093,116
O,1562869940,145048,136
O,1562869941,145046,198
O,1562869941,145043,137
P,1562869941,5078
O,1562869942,145038,132
O,1562869943,145054,115
O,1562869943,144997,114
O,1562869944,145054,118
O,1562869944,145059,45
O,1562869945,145054,125
O,1562869945,145049,108
O,1562869946,145051,61
O,1562869947,145047,118
O,1562869947,145019,117
O,1562869948,145040,110
O,1562869948,145087,119
O,1562869949,145079,121
O,1562869949,145086,113
O,1562869950,145089,102
O,1562869951,145103,107
O,1562869951,145057,97
O,1562869952,144997,169
O,1562869952,145034,91
O,1562869953,145023,78
O,1562869953,145016,135
O,1562869953,144980,83
O,1562869954,144912,124
O,1562869954,144920,98
O,1562869955,144884,115
O,1562869955,144960,127
O,1562869956,144945,66
O,1562869956,144968,65
O,1562869957,144986,113
O,1562869957,145033,56
O,1562869958,145072,103
O,1562869959,145085,61
O,1562869959,145105,110
O,1562869960,145128,123
O,1562869960,145095,78
O,1562869961,145097,130
O,1562869961,145108,139
O,1562869962,145114,81
O,1562869963,145093,107
O,1562869963,145095,74
O,1562869964,145089,110
O,1562869964,145068,121
O,1562869965,145049,90
O,1562869965,145051,116
O,1562869966,145089,82
