55021427,372659,1730
X,1555021428,371532,1518
X,1555021428,371386,1559
X,1555021429,371113,2999
X,1555021430,372441,1568
X,1555021430,372996,2955
X,1555021431,372769,3014
X,1555021431,373890,1816
X,1555021432,375155,790
X,1555021432,374423,1823
X,1555021433,372929,2857
X,1555021434,370810,4010
X,1555021434,372265,2995
X,1555021435,372230,4487
X,1555021435,372874,1624
X,1555021436,372790,1251
X,1555021436,373601,1967
X,1555021437,373727,6953
X,1555021438,373159,1326
X,1555021438,371577,4042
X,1555021439,371564,1141
X,1555021439,372573,1996
X,1555021440,372967,1820
X,1555021440,373600,1897
X,1555021441,374773,10925
X,1555021441,372244,6433
X,1555021441,373422,1577
X,1555021442,373755,1494
X,1555021442,372658,2256
X,1555021443,373660,1539
X,1555021443,373096,1891
X,1555021444,374419,1565
P,1555021444,4040
X,1555021444,372818,3102
X,1555021445,371798,3711
X,1555021446,373531,2136
X,1555021446,370157,3947
X,1555021447,370331,2399
X,1555021447,372259,2975
X,1555021448,373065,2013
X,1555021448,373835,2178
X,1555021449,373582,1621
X,1555021450,372975,2063
X,1555021450,373258,878
X,1555021451,373802,1390
X,1555021451,373756,783
X,1555021452,374187,2009
X,1555021452,373137,3433
X,1555021453,372962,1444
X,1555021454,373436,1844
X,1555021454,372960,1758
X,1555021455,372362,1243
X,1555021455,370599,3775
X,1555021456,372074,2075
X,1555021456,373669,1791
X,1555021457,373223,3071
X,1555021458,370149,8277
X,1555021458,371171,2642
X,1555021459,370060,4228
X,1555021459,371306,4792
X,1555021460,372311,5096
X,1555021460,370522,4358
X,1555021461,371109,1671
X,1555021462,371225,4946
X,1555021462,370525,1839
X,1555021463,371445,1255
X,1555021463,372526,1826
X,1555021464,373452,2022
X,1555021464,372452,1474
X,1555021465,372204,2772
X,1555021465,372227,953
X,1555021466,373207,1428
X,1555021467,373367,1180
X,1555021467,372488,2373
X,1555021468,372233,1429
X,1555021468,372987,953
X,1555021469,373533,1289
X,1555021469,374074,587
X,1555021470,373673,531
A,1555021470,373608,2928
T,1555021470,2802
R,1555021470,5C00DDFC91
X,1555021472,374050,1129
X,1555021473,374179,1882
X,1555021473,372891,10135
X,1555021474,373830,960
X,1555021474,374024,389
P,1555021474,4033
X,1555021475,374398,894
X,1555021475,374683,908
X,1555021476,373237,624
X,1555021477,373411,6694
X,1555021477,374306,2245
X,1555021478,375000,727
X,1555021478,375073,608
X,1555021479,374362,1902
X,1555021479,374512,921
X,1555021480,374265,943
X,1555021481,373330,2247
X,1555021481,373680,1218
X,1555021482,373556,1191
X,1555021482,373530,1329
X,1555021482,373392,1199
X,1555021482,373464,2692
X,1555021483,372775,1065
X,1555021484,373081,1062
X,1555021484,373626,945
X,1555021485,373266,1749
X,1555021485,374074,1957
X,1555021486,375326,996
X,1555021486,374348,1280
X,1555021487,374724,605
X,1555021488,375074,1108
X,1555021488,374902,1135
X,1555021489,375469,1000
X,1555021489,375726,853
X,1555021490,376017,567
X,1555021490,375509,623
X,1555021491,376004,1662
X,1555021491,375460,743
X,1555021492,374967,628
X,1555021493,374428,1083
X,1555021493,375468,955
X,1555021494,375519,670
A,1555021494,374841,2780
T,1555021494,2802
R,1555021494,5C00DDFC91
X,1555021496,374353,1431
X,1555021496,374470,846
X,1555021497,374112,564
X,1555021497,373598,1259
X,1555021498,374427,1083
X,1555021499,375033,498
X,1555021499,374715,819
X,1555021500,374811,750
X,1555021500,374909,
