,1554144484,4895
P,1554144513,4897
P,1554144542,4896
P,1554144571,4895
P,1554144601,4897
P,1554144630,4897
P,1554144659,4898
P,1554144689,4896
P,1554144718,4897
P,1554144748,4895
P,1554144777,4895
P,1554144807,4897
P,1554144836,4897
P,1554144865,4898
P,1554144895,4896
P,1554144924,4896
P,1554144953,4897
P,1554144982,4895
P,1554145012,4897
P,1554145042,4896
P,1554145071,4894
P,1554145101,4896
P,1554145130,4898
P,1554145159,4895
P,1554145188,4898
P,1554145218,4895
P,1554145247,4895
P,1554145276,4895
P,1554145306,4896
P,1554145336,4895
P,1554145365,4898
P,1554145394,4898
P,1554145424,4897
P,1554145453,4897
P,1554145482,4896
P,1554145512,4896
P,1554145541,4898
P,1554145570,4897
P,1554145599,4896
P,1554145630,4897
P,1554145659,4896
P,1554145688,4895
P,1554145717,4895
P,1554145747,4896
P,1554145776,4896
P,1554145805,4896
P,1554145835,4895
P,1554145864,4893
P,1554145893,4896
P,1554145923,4898
P,1554145953,4898
P,1554145982,4897
P,1554146011,4898
P,1554146041,4897
P,1554146070,4896
P,1554146099,4898
P,1554146128,4895
P,1554146158,4894
P,1554146187,4895
P,1554146217,4894
P,1554146247,4897
P,1554146276,4897
O,1554146288,143864,910
O,1554146289,143946,91
O,1554146289,143906,123
O,1554146290,143771,297
O,1554146291,143545,156
O,1554146291,143607,230
O,1554146291,143730,140
O,1554146291,143782,76
O,1554146292,143850,80
O,1554146292,143932,99
O,1554146293,143860,154
O,1554146294,143894,86
O,1554146294,143925,166
O,1554146295,143892,103
O,1554146295,143789,130
O,1554146296,143669,129
O,1554146296,143667,149
O,1554146297,143866,271
O,1554146298,143956,79
O,1554146298,143854,85
O,1554146299,143904,70
O,1554146299,143932,99
O,1554146300,143922,114
O,1554146300,143939,91
O,1554146301,143993,145
O,1554146302,143964,120
O,1554146302,143938,104
O,1554146303,143919,110
O,1554146303,143779,262
O,1554146304,143742,65
O,1554146304,143762,220
P,1554146305,4885
O,1554146305,143733,147
O,1554146306,143753,178
O,1554146306,143809,116
O,1554146307,143814,97
O,1554146307,143860,166
O,1554146308,143896,127
O,1554146308,143870,77
O,1554146309,143850,83
O,1554146310,143894,73
O,1554146310,143927,116
O,1554146311,143937,65
O,1554146311,143941,101
O,1554146312,143935,87
O,1554146312,143943,79
O,1554146313,143900,129
O,1554146313,143747,291
O,1554146314,143774,111
O,1554146315,143852,187
O,1554146315,143929,126
O,1554146316,143955,102
O,1554146316,143941,134
O,1554146317,143903,118
O,1554146317,143755,221
O,1554146318,143744,49
O,1554146319,143781,63
O,1554146319,143673,142
O,1554146320,143778,171
O,1554146320,143836,154
O,1554146321,143910,120
O,1554146321,143907,142
O,1554146322,143956,126
O,1554146323,143904,119
O,1554146323,143883,100
O,1554146324,143886,86
O,1554146324,143872,96
O,1554146325,143779,136
O,1554146325,143731,161
O,1554146326,143761,113
O,1554146327,143745,297
O,1554146327,143752,154
O,1554146328,143767,175
O,1554146328,143882,212
O,1554146329,143875,125
O,1554146329,143936,83
O,1554146330,143978,116
O,1554146331,143976,106
O,1554146331,143958,117
O,1554146332,143900,152
O,1554146332,143937,81
O,1554146332,143797,149
O,1554146332,143772,132
O,1554146333,143733,156
O,1554146334,143805,118
P,1554146334,4884
O,1554146334,143883,125
O,1554146335,143944,91
O,1554146335,143915,103
O,1554146336,143943,122
O,1554146336,143922,122
O,1554146337,143897,84
O,1554146338,143828,234
O,1554146338,143862,150
O,1554146339,143852,101
O,1554146339,143865,175
O,1554146340,143728,229
O,1554146340,143642,115
O,1554146341,143788,109
O,1554146341,143834,177
O,1554146342,143832,95
O,1554146343,143775,134
O,1554146343,143773,160
