9896943,145105,206
O,1564896944,145182,273
O,1564896944,145339,230
O,1564896945,145186,208
O,1564896946,145220,197
O,1564896946,145160,304
O,1564896947,145154,236
O,1564896947,145064,360
O,1564896948,145040,211
O,1564896948,145060,193
O,1564896949,145004,232
O,1564896950,144979,199
O,1564896950,145049,375
O,1564896951,145069,225
O,1564896951,144993,177
O,1564896952,144791,449
O,1564896952,145104,168
O,1564896953,145223,208
O,1564896954,145283,155
O,1564896954,145177,197
O,1564896955,145156,170
O,1564896955,145186,132
O,1564896956,145057,436
O,1564896956,144983,456
O,1564896957,144876,254
O,1564896958,145044,392
O,1564896958,145113,146
O,1564896959,145271,284
O,1564896959,145320,157
O,1564896960,145301,124
O,1564896960,145398,207
O,1564896961,145305,159
O,1564896962,145197,239
O,1564896962,145045,239
O,1564896963,145144,221
O,1564896963,145176,231
O,1564896964,145117,265
O,1564896964,144974,353
O,1564896965,144949,308
O,1564896966,145047,337
O,1564896966,145211,262
O,1564896967,145092,161
O,1564896967,145031,660
O,1564896968,145209,426
O,1564896968,144782,671
O,1564896969,144771,450
O,1564896969,144980,420
O,1564896970,144946,173
O,1564896971,145093,336
P,1564896971,5026
O,1564896971,145058,236
O,1564896972,145017,249
O,1564896972,145157,218
O,1564896973,145207,196
O,1564896973,145127,384
O,1564896974,145307,310
O,1564896975,145140,197
O,1564896975,145077,327
O,1564896976,145095,366
O,1564896976,145136,512
O,1564896977,145170,163
O,1564896977,145099,195
