41564620635,5047
P,1564620665,5048
P,1564620694,5049
P,1564620723,5048
P,1564620752,5049
P,1564620782,5047
P,1564620811,5048
P,1564620840,5048
P,1564620870,5048
P,1564620900,5050
P,1564620929,5048
P,1564620958,5048
P,1564620988,5050
P,1564621017,5049
P,1564621046,5047
P,1564621076,5048
P,1564621105,5046
P,1564621134,5047
P,1564621163,5048
P,1564621194,5046
P,1564621223,5049
P,1564621252,5048
P,1564621281,5049
P,1564621311,5049
P,1564621340,5048
P,1564621369,5047
P,1564621399,5049
P,1564621428,5046
D,1564621449,227328
D,1564621451,239104
D,1564621453,237568
D,1564621455,237824
P,1564621457,5048
P,1564621487,5048
O,1564621494,145455,731
O,1564621495,145610,228
O,1564621495,145576,155
O,1564621496,145637,317
O,1564621496,145655,183
O,1564621497,145667,341
O,1564621498,145593,165
O,1564621498,145586,301
O,1564621499,145625,122
O,1564621499,145644,135
O,1564621500,145632,215
O,1564621500,145659,250
O,1564621501,145561,143
O,1564621502,145583,188
O,1564621502,145573,125
O,1564621503,145510,165
O,1564621503,145573,201
O,1564621504,145571,231
O,1564621504,145662,184
O,1564621505,145711,204
O,1564621506,145681,123
O,1564621506,145677,140
O,1564621507,145654,289
O,1564621507,145562,220
O,1564621508,145512,239
O,1564621508,145562,175
O,1564621509,145601,156
O,1564621510,145524,302
O,1564621510,145549,388
O,1564621511,145590,319
O,1564621511,145606,204
O,1564621512,145605,117
O,1564621512,145587,379
O,1564621513,145656,368
O,1564621513,145663,305
O,1564621514,145629,263
O,1564621515,145568,314
