464434483,148483,166
O,1564434484,148387,172
O,1564434485,148338,111
O,1564434485,148357,125
O,1564434486,148195,249
O,1564434486,148139,272
O,1564434487,148274,295
O,1564434487,148215,495
O,1564434488,148292,372
O,1564434488,148144,217
O,1564434488,148136,164
O,1564434489,148108,154
O,1564434489,148204,138
P,1564434489,5042
O,1564434490,148254,192
O,1564434490,148244,232
O,1564434491,148069,161
O,1564434492,148080,162
O,1564434492,148168,225
O,1564434493,148185,217
O,1564434493,147986,185
O,1564434494,148215,226
O,1564434494,148292,107
O,1564434495,148290,145
O,1564434496,148013,397
O,1564434496,148051,250
O,1564434497,147974,170
O,1564434497,147925,125
O,1564434498,148071,168
O,1564434498,148091,139
O,1564434499,148106,248
O,1564434500,148256,465
O,1564434500,148233,820
O,1564434501,148307,355
O,1564434501,148332,251
O,1564434502,148337,142
O,1564434502,148444,104
O,1564434503,148287,310
O,1564434504,148301,207
O,1564434504,148344,150
O,1564434505,148305,126
O,1564434505,148289,221
O,1564434506,148284,106
O,1564434506,148315,84
O,1564434507,148328,100
O,1564434508,148319,67
O,1564434508,148261,138
O,1564434509,148258,153
O,1564434509,148345,157
O,1564434510,148240,175
O,1564434510,148242,155
O,1564434511,148210,184
O,1564434511,148269,109
O,1564434512,148145,187
O,1564434513,148178,121
O,1564434513,148206,134
O,1564434514,148300,130
O,1564434514,148263,279
O,1564434515,148319,209
O,1564434515,148352,173
O,1564434516,148328,237
O,1564434517,148309,117
O,1564434517,148313,274
