0909,417568,833
X,1552160909,417501,811
X,1552160910,417766,625
X,1552160910,417616,773
X,1552160911,417280,918
A,1552160911,417684,715
T,1552160911,2828
U,1552160911,46975
X,1552160913,417447,441
X,1552160913,417709,688
X,1552160914,418114,698
X,1552160915,418151,1088
X,1552160915,417930,882
X,1552160916,417957,555
X,1552160916,418157,831
X,1552160917,418127,542
X,1552160917,418286,916
X,1552160918,418270,891
X,1552160919,418261,1049
X,1552160919,417981,824
X,1552160920,418110,351
X,1552160920,418093,800
X,1552160921,418053,807
X,1552160921,418088,1816
X,1552160921,417769,1865
X,1552160922,417916,955
X,1552160922,418258,1732
X,1552160923,418098,998
X,1552160923,418114,892
X,1552160924,417761,1864
X,1552160924,417973,649
X,1552160925,417998,714
X,1552160926,417798,791
X,1552160926,418049,820
A,1552160926,418009,839
T,1552160926,2828
U,1552160927,46975
P,1552160927,5092
X,1552160928,418285,641
X,1552160929,418102,672
X,1552160929,417993,489
X,1552160930,418090,987
X,1552160930,418104,1032
X,1552160931,418164,622
X,1552160931,418376,723
X,1552160932,418507,737
X,1552160933,418404,644
X,1552160933,418419,1064
X,1552160934,418437,1029
X,1552160934,418339,741
X,1552160935,418354,778
X,1552160935,418326,746
X,1552160936,418377,755
X,1552160937,418548,1185
X,1552160937,418556,591
X,1552160938,418343,684
X,1552160938,418281,550
X,1552160939,418415,500
X,1552160939,418216,456
X,1552160940,418128,623
X,1552160941,418080,668
X,1552160941,418091,756
A,1552160941,418271,563
T,1552160941,2828
U,1552160942,46975
X,1552160943,418280,867
X,1552160944,418224,1023
X,1552160944,418348,1140
X,1552160945,418585,8475
X,1552160945,418057,781
X,1552160946,418187,1224
X,1552160947,418294,1053
X,1552160947,418292,824
X,1552160948,418117,814
X,1552160948,418216,675
X,1552160949,418429,814
X,1552160949,418345,641
X,1552160950,418288,1139
X,1552160950,418431,613
X,1552160951,418305,889
X,1552160952,418029,786
X,1552160952,417955,661
X,1552160953,418136,971
X,1552160953,418233,923
X,1552160954,417750,802
X,1552160954,417702,1221
X,1552160955,417828,643
X,1552160956,417897,559
X,1552160956,418090,1160
X,1552160957,418278,386
P,1552160957,5093
X,1552160957,418312,1114
X,1552160958,418443,937
X,1552160958,418362,787
X,1552160959,418220,706
A,1552160959,418180,693
T,1552160959,2828
U,1552160959,46975
X,1552160961,417753,668
X,1552160962,417710,922
X,1552160962,417821,800
X,1552160962,417904,372
X,1552160962,418024,1059
X,1552160963,418297,1269
X,1552160963,418583,811
X,1552160964,418520,1085
X,1552160965,418446,830
X,1552160965,418342,507
X,1552160966,418454,1020
X,1552160966,418484,1039
X,1552160967,418462,810
X,1552160967,418269,886
X,1552160968,417971,958
X,1552160969,417700,1122
X,1552160969,416864,1939
X,1552160970,415580,1265
X,1552160970,416492,1410
X,1552160971,417341,1215
X,1552160971,417261,1847
X,1552160972,415778,746
X,1552160972,417137,1767
