1554837612,365207,6430
X,1554837612,365425,9767
X,1554837613,365017,11223
X,1554837613,364212,8020
X,1554837614,365577,13065
X,1554837615,363195,15264
X,1554837615,364493,6835
X,1554837616,365705,2889
X,1554837616,365112,7487
X,1554837617,364016,4768
X,1554837617,363207,4072
X,1554837618,364126,2260
X,1554837619,364557,1814
X,1554837619,364553,2077
X,1554837620,364705,4382
X,1554837620,364108,9467
X,1554837621,364035,18245
X,1554837621,363792,11411
P,1554837622,4603
X,1554837622,362405,7390
X,1554837623,362271,2789
X,1554837623,362520,3722
X,1554837624,365588,13278
X,1554837624,365790,26956
X,1554837625,365370,23522
X,1554837625,364573,12109
X,1554837626,366199,12147
X,1554837627,364605,13445
X,1554837627,365937,8352
X,1554837628,362365,19496
X,1554837628,364469,20378
X,1554837629,363480,3159
X,1554837629,365105,5300
X,1554837630,363406,5417
X,1554837631,363987,10950
X,1554837631,363182,10534
X,1554837632,363695,5540
X,1554837632,362730,2240
X,1554837633,362944,8712
X,1554837633,363284,3459
X,1554837634,364257,3579
X,1554837635,364511,2866
X,1554837635,364510,15467
X,1554837636,365227,11529
X,1554837636,366093,11609
X,1554837637,363786,5077
X,1554837637,364082,9295
X,1554837638,365640,2556
X,1554837638,365057,6468
X,1554837639,363003,3838
X,1554837640,360403,10417
X,1554837640,363358,3549
X,1554837641,363690,1974
X,1554837641,363182,4691
X,1554837641,361637,4397
X,1554837641,364146,4656
X,1554837642,363984,7116
X,1554837643,365375,8668
X,1554837643,366331,10221
X,1554837644,363854,3291
