556676953,390126,1084
X,1556676954,390109,1237
X,1556676954,389886,1114
X,1556676955,389952,977
X,1556676955,389897,741
X,1556676956,389384,947
X,1556676957,389595,713
X,1556676957,389431,783
X,1556676958,389553,1533
X,1556676958,389497,27388
X,1556676958,388897,1117
X,1556676958,389373,22630
X,1556676959,389763,3595
X,1556676960,389550,1197
X,1556676960,389595,686
X,1556676961,389606,666
X,1556676961,389483,9420
X,1556676962,389637,935
X,1556676962,389687,500
X,1556676963,389756,929
X,1556676964,389665,680
A,1556676964,389736,827
T,1556676964,2806
U,1556676964,64657
X,1556676966,389537,3123
X,1556676966,389480,1122
X,1556676967,389544,739
X,1556676967,389523,762
X,1556676968,389511,427
X,1556676968,389450,458
X,1556676969,389491,767
X,1556676970,389475,423
X,1556676970,389566,972
X,1556676971,389576,656
X,1556676971,389546,806
X,1556676972,389467,318
X,1556676972,389510,381
X,1556676973,389551,553
X,1556676973,389534,1061
X,1556676974,389549,819
X,1556676975,389545,647
X,1556676975,389444,401
X,1556676976,389534,820
X,1556676976,389565,507
X,1556676977,389767,994
X,1556676977,390029,910
P,1556676978,5262
X,1556676978,389755,995
A,1556676978,389569,585
T,1556676978,2807
U,1556676978,64657
X,1556676980,390030,7213
X,1556676981,389806,553
X,1556676981,389651,675
X,1556676982,389631,575
X,1556676982,389761,861
X,1556676983,389880,490
X,1556676983,389873,720
X,1556676984,389868,517
X,1556676985,389790,482
X,1556676985,389758,420
X,1556676986,389869,444
X,1556676986,389963,692
X,1556676987,389960,389
X,1556676987,389981,629
X,1556676988,389849,338
X,1556676989,389919,503
X,1556676989,389782,699
X,1556676990,389803,736
X,1556676990,389844,436
X,1556676991,389974,355
X,1556676991,389985,611
A,1556676992,389847,354
T,1556676992,2807
U,1556676992,64657
X,1556676993,390199,524
X,1556676994,390591,477
X,1556676995,390827,940
X,1556676995,391112,4808
X,1556676996,389595,2086
X,1556676996,390492,2306
X,1556676997,390720,766
X,1556676997,390542,1115
X,1556676998,390556,748
X,1556676999,390551,712
X,1556676999,390374,990
X,1556676999,390136,704
X,1556676999,390152,870
X,1556677000,390088,1297
X,1556677000,390227,1079
X,1556677001,390115,959
X,1556677002,389829,1154
X,1556677002,390002,568
X,1556677003,390122,787
X,1556677003,390045,995
X,1556677004,390031,722
X,1556677004,389953,628
X,1556677005,389756,2503
X,1556677006,389715,2442
X,1556677006,389801,907
X,1556677007,389880,703
P,1556677007,5297
X,1556677007,389931,542
X,1556677008,390043,867
X,1556677008,390081,753
A,1556677008,390205,1026
T,1556677009,2807
U,1556677009,64657
X,1556677010,389775,437
X,1556677011,389702,1125
X,1556677012,389767,664
X,1556677012,389679,894
X,1556677013,389592,618
X,1556677013,389618,395
X,1556677014,389609,403
X,1556677014,389758,638
X,1556677015,389690,735
X,1556677015,389778,1034
X,1556677016,389753,673
X,1556677017,389699,524
X,1556677017,389603,2169
X,1556677018,389737,1495
X,1556677018,389663,930
X,1556677019,389849,674
X,1556677019,389892,547
X,1556677020,389806,561
X,1556677021,389519,1774
X,1556677021,389543,1224
X,1556677022,389710,1366
