29130,409855,649
X,1564279130,409852,666
X,1564279131,409897,622
X,1564279131,409841,1092
X,1564279132,409792,1459
X,1564279132,409841,1038
X,1564279133,409828,635
X,1564279134,409667,802
X,1564279134,409429,892
X,1564279135,409709,1236
X,1564279135,409636,963
X,1564279136,409632,703
X,1564279136,409383,731
X,1564279137,409113,409
X,1564279138,409274,625
X,1564279138,409455,691
X,1564279139,409566,1169
X,1564279139,409676,528
X,1564279140,409719,853
X,1564279140,409720,628
X,1564279141,409687,860
A,1564279141,409610,784
T,1564279141,2929
U,1564279141,46931
X,1564279143,409753,899
X,1564279144,409622,953
X,1564279144,409639,948
X,1564279145,409644,824
X,1564279145,409777,810
X,1564279146,408793,9420
X,1564279146,409859,5444
X,1564279147,409577,1375
X,1564279148,409668,1931
X,1564279148,409508,944
X,1564279149,409767,1194
X,1564279149,409764,757
X,1564279150,409500,765
P,1564279150,5049
X,1564279150,409547,498
X,1564279151,409533,1364
X,1564279151,409911,2936
X,1564279151,409635,5375
X,1564279152,409808,3210
X,1564279152,409902,1411
X,1564279153,409378,12986
X,1564279153,409718,1118
X,1564279154,409496,10217
X,1564279154,409761,4416
X,1564279155,409668,820
X,1564279156,409656,688
X,1564279156,409824,907
X,1564279157,410159,11797
X,1564279157,409541,3096
X,1564279158,409781,5910
X,1564279158,410031,999
X,1564279159,409724,827
X,1564279160,409765,919
X,1564279160,409709,1894
