000,374779,747
X,1558212001,374556,742
X,1558212002,374776,929
X,1558212002,374733,804
X,1558212003,374134,18932
X,1558212003,374695,1147
X,1558212004,374700,621
X,1558212004,374697,1167
X,1558212005,374834,1375
X,1558212006,374301,8162
X,1558212006,375138,20310
X,1558212007,374221,21358
X,1558212007,373878,23459
X,1558212008,375107,22193
X,1558212008,374395,25241
X,1558212009,375715,23038
X,1558212010,374840,12220
X,1558212010,374946,7822
X,1558212011,374416,10077
X,1558212011,374665,1127
X,1558212012,374852,688
X,1558212012,374778,952
X,1558212013,375174,11884
X,1558212014,375262,9176
X,1558212014,375248,8715
P,1558212014,5190
X,1558212015,374544,4912
X,1558212015,374833,4591
X,1558212016,374649,2524
X,1558212016,374457,1981
X,1558212017,374581,7681
X,1558212018,375433,2329
X,1558212018,374857,8409
X,1558212019,375502,5654
X,1558212019,375768,13266
X,1558212020,375102,13393
X,1558212020,374227,12512
X,1558212021,373827,11224
X,1558212022,374624,10122
X,1558212022,374710,3964
X,1558212023,374035,25081
X,1558212023,374951,4509
X,1558212024,374755,8555
X,1558212024,374710,4771
X,1558212025,374383,4526
X,1558212026,374534,9135
X,1558212026,374373,3729
X,1558212027,374735,9674
X,1558212027,374477,2941
X,1558212027,374467,2918
X,1558212027,374744,3480
X,1558212028,374753,1534
X,1558212028,375119,3608
X,1558212029,374844,1001
X,1558212030,374830,3181
X,1558212030,375538,11398
X,1558212031,374386,19832
X,1558212031,374754,16254
X,1558212032,374055,14076
X,1558212032,375931,13560
X,1558212033,374923,24897
X,1558212034,375025,12430
X,1558212034,375478,13133
X,1558212035,374703,14731
X,1558212035,374622,7997
X,1558212036,375299,10868
X,1558212036,374705,9749
X,1558212037,374663,6902
X,1558212038,375158,6944
X,1558212038,374677,4526
X,1558212039,375314,14517
X,1558212039,374927,10383
X,1558212040,374977,11648
X,1558212040,375394,10603
X,1558212041,374649,6307
X,1558212042,374971,12823
X,1558212042,375111,5021
X,1558212043,374849,1894
X,1558212043,374312,14192
P,1558212044,5190
X,1558212044,374810,8269
X,1558212044,374280,24915
X,1558212045,373644,27238
X,1558212046,374813,30027
X,1558212046,375228,7868
X,1558212047,376706,16036
X,1558212047,373658,15036
X,1558212048,374561,840
X,1558212048,374648,1802
X,1558212049,373683,8054
X,1558212050,374929,14320
X,1558212050,374433,18644
X,1558212051,373911,24470
X,1558212051,374911,21946
X,1558212052,375508,4207
X,1558212052,375028,6629
X,1558212053,374619,3527
X,1558212054,374895,6637
X,1558212054,374776,6666
X,1558212055,374740,7319
X,1558212055,374679,3161
X,1558212056,374849,4548
X,1558212056,375191,5770
X,1558212057,375242,4608
X,1558212057,374942,3511
X,1558212058,374689,3501
X,1558212059,375282,9448
X,1558212059,374256,6761
X,1558212060,375141,15586
X,1558212060,374436,16681
X,1558212061,375333,7229
X,1558212061,375429,11033
