8385248,376965,798
A,1558385248,376972,171
T,1558385248,2862
R,1558385249,5C00DDFC91
X,1558385250,376853,6647
X,1558385251,376712,1831
X,1558385251,376854,618
X,1558385252,376904,844
X,1558385253,376937,606
X,1558385253,376800,617
X,1558385254,376751,640
X,1558385254,376749,811
X,1558385255,376684,771
P,1558385255,5179
X,1558385255,376753,751
X,1558385256,376640,453
X,1558385257,376703,569
X,1558385257,376762,1066
X,1558385258,376700,748
X,1558385258,376731,1029
X,1558385259,376712,791
X,1558385259,376674,792
X,1558385260,376612,849
X,1558385261,376727,577
X,1558385261,376788,766
X,1558385262,376656,4552
X,1558385262,376649,713
X,1558385263,376703,967
X,1558385263,376696,2003
X,1558385264,376523,1008
X,1558385265,376696,872
X,1558385265,376677,815
A,1558385265,376735,325
T,1558385265,2862
R,1558385265,5C00DDFC91
X,1558385267,380069,30529
X,1558385268,370871,40502
X,1558385268,318101,13844
X,1558385269,151562,5985
X,1558385269,151481,1242
X,1558385270,151110,511
X,1558385270,150903,264
X,1558385271,150707,168
X,1558385272,150597,120
X,1558385272,150496,118
X,1558385273,150426,112
X,1558385273,150303,136
X,1558385274,150250,101
X,1558385274,150210,77
O,1558385275,150165,164
O,1558385276,150085,118
O,1558385276,150019,141
O,1558385277,149976,160
O,1558385277,149922,126
O,1558385278,149906,111
O,1558385278,149893,130
O,1558385279,149853,122
O,1558385280,149813,136
O,1558385280,149779,154
O,1558385281,149729,108
O,1558385281,149728,95
O,1558385282,149709,118
O,1558385282,149712,83
O,1558385283,149665,164
O,1558385284,149645,132
O,1558385284,149635,87
O,1558385285,149658,87
P,1558385285,5176
O,1558385285,149653,115
O,1558385285,149639,135
O,1558385285,149598,64
O,1558385286,149575,93
O,1558385287,149539,102
O,1558385287,149513,78
O,1558385288,149509,85
O,1558385288,149508,91
O,1558385289,149484,121
O,1558385289,149453,154
O,1558385290,149449,95
O,1558385290,149455,145
O,1558385291,149443,99
O,1558385292,149433,95
O,1558385292,149441,122
O,1558385293,149438,95
O,1558385293,149397,167
O,1558385294,149376,130
O,1558385294,149315,73
O,1558385295,149296,88
O,1558385296,149299,95
O,1558385296,149289,177
O,1558385297,149091,206
O,1558385297,149153,152
O,1558385298,149164,98
O,1558385298,149188,87
O,1558385299,149147,186
O,1558385300,149132,84
O,1558385300,149181,108
O,1558385301,149209,87
O,1558385301,149213,167
O,1558385302,149127,139
O,1558385302,149211,97
O,1558385303,149147,62
O,1558385304,149125,114
O,1558385304,149123,116
O,1558385305,149094,90
O,1558385305,149158,133
O,1558385306,149147,112
O,1558385306,149117,105
O,1558385307,149129,117
