060836658,146070,368
O,1560836659,146262,396
O,1560836659,145885,189
O,1560836660,145906,160
O,1560836660,146199,216
O,1560836661,146114,159
O,1560836662,146116,349
O,1560836662,145955,308
O,1560836663,146178,367
O,1560836663,146284,363
O,1560836664,146116,177
O,1560836664,146214,303
O,1560836665,146172,192
O,1560836666,146385,130
O,1560836666,146456,104
O,1560836667,146352,139
O,1560836667,146528,112
O,1560836668,146493,230
O,1560836668,146468,131
O,1560836669,146308,340
O,1560836669,146426,178
O,1560836670,146321,169
O,1560836671,146387,176
O,1560836671,146460,158
O,1560836672,146352,160
P,1560836672,5135
O,1560836672,146373,170
O,1560836673,146466,223
O,1560836673,146432,161
O,1560836674,146539,104
O,1560836675,146589,165
O,1560836675,146517,100
O,1560836676,146177,613
O,1560836676,146447,194
O,1560836677,146364,216
O,1560836677,146522,134
O,1560836678,146622,98
O,1560836679,146628,85
O,1560836679,146560,211
O,1560836680,146548,129
O,1560836680,146374,97
O,1560836681,146219,263
O,1560836681,146476,258
O,1560836682,146610,172
O,1560836683,146579,98
O,1560836683,146637,155
O,1560836684,146678,94
O,1560836684,146777,149
O,1560836685,146843,79
O,1560836685,146654,168
O,1560836686,146516,170
O,1560836687,146657,228
O,1560836687,146533,346
O,1560836688,146304,156
O,1560836688,146557,217
O,1560836689,146669,130
O,1560836689,146678,126
O,1560836690,146752,96
O,1560836691,146775,137
O,1560836691,146810,95
O,1560836692,146838,130
O,1560836692,146716,166
O,1560836693,146464,564
O,1560836693,145636,786
O,1560836694,145396,222
O,1560836695,145687,518
O,1560836695,146111,373
O,1560836696,146427,207
O,1560836696,146393,200
O,1560836697,146317,127
O,1560836697,146370,122
O,1560836698,146474,282
O,1560836698,146644,259
O,1560836699,146407,194
O,1560836699,146248,305
O,1560836699,146257,163
O,1560836700,146317,268
O,1560836700,146505,197
P,1560836701,5133
