1,418250,2346
X,1552163902,416538,4706
X,1552163902,413896,4233
X,1552163903,416451,2389
X,1552163903,417758,2780
X,1552163904,419687,1174
X,1552163905,419413,2459
X,1552163905,415617,5381
X,1552163906,415253,1808
X,1552163906,416529,2403
X,1552163907,418184,3844
X,1552163907,419138,2075
X,1552163908,417782,1916
X,1552163909,418580,1772
X,1552163909,418456,689
X,1552163910,418314,1028
X,1552163910,419164,715
X,1552163911,418752,1003
X,1552163911,418674,323
X,1552163912,418235,850
X,1552163913,418833,1190
X,1552163913,419177,685
X,1552163914,419571,730
X,1552163914,419471,992
X,1552163915,419251,2194
X,1552163915,418972,818
X,1552163915,418289,1980
X,1552163916,416824,3617
X,1552163916,418236,2250
X,1552163917,418807,1373
X,1552163917,418879,1762
X,1552163918,418819,414
X,1552163918,418543,644
X,1552163919,418472,583
A,1552163919,419169,1450
T,1552163919,2827
U,1552163919,46975
X,1552163921,418316,712
X,1552163921,418219,529
X,1552163922,418993,14019
X,1552163923,419678,1772
X,1552163923,420094,788
X,1552163924,419873,784
X,1552163924,419896,921
X,1552163925,419663,1101
P,1552163925,5088
X,1552163925,419858,829
X,1552163926,419831,770
X,1552163927,419367,1050
X,1552163927,419552,891
X,1552163928,419787,458
X,1552163928,419011,5028
X,1552163929,419795,1900
X,1552163929,419696,1381
X,1552163930,419849,1085
X,1552163931,420027,966
X,1552163931,419975,772
X,1552163932,418495,1975
X,1552163932,418683,1295
X,1552163933,418956,1779
X,1552163933,419395,1119
X,1552163934,419686,569
X,1552163935,419510,539
X,1552163935,419271,466
X,1552163936,419302,937
X,1552163936,419327,1003
X,1552163937,419698,1067
X,1552163937,418765,2059
X,1552163938,418621,1356
X,1552163939,418099,2074
X,1552163939,418793,681
X,1552163940,419356,1083
X,1552163940,419462,1110
X,1552163941,419363,2299
X,1552163941,419648,1056
X,1552163942,419508,612
X,1552163942,419286,512
X,1552163943,419150,1226
X,1552163944,419420,743
X,1552163944,419452,1117
X,1552163945,419697,398
A,1552163945,419495,1875
T,1552163945,2827
U,1552163945,46975
X,1552163947,419405,742
X,1552163947,418811,1459
X,1552163948,419512,879
X,1552163948,419476,648
X,1552163949,419707,1040
X,1552163950,419489,414
X,1552163950,419517,931
X,1552163951,419497,781
X,1552163951,419745,487
X,1552163952,419648,1199
X,1552163952,419453,1014
X,1552163953,419588,1114
X,1552163954,419791,1082
X,1552163954,419813,809
X,1552163955,419602,1126
P,1552163955,5085
X,1552163955,419712,1209
X,1552163956,419754,949
X,1552163956,419936,659
X,1552163956,419975,602
X,1552163957,419913,762
X,1552163957,419597,1260
X,1552163958,419230,794
X,1552163958,419593,1264
X,1552163959,419435,1032
X,1552163959,419398,576
X,1552163960,419223,602
X,1552163961,419295,1380
X,1552163961,419003,2370
X,1552163962,418949,1231
X,1552163962,418663,821
X,1552163963,419215,813
X,1552163963,419760,993
X,1552163964,419749,901
X,1552163964,419457,826
