259516693,390226,671
X,1559516693,390021,12654
X,1559516694,390074,6827
X,1559516694,390218,810
X,1559516695,390084,725
X,1559516695,390207,553
X,1559516696,390109,4963
X,1559516697,390164,1196
X,1559516697,390214,926
X,1559516698,390489,10863
X,1559516698,390251,9223
X,1559516699,390228,1708
X,1559516699,390237,720
X,1559516700,390162,574
X,1559516701,390145,606
X,1559516701,390029,643
X,1559516702,390065,705
X,1559516702,390019,1028
X,1559516703,390632,12005
X,1559516703,389581,10967
X,1559516704,390132,906
X,1559516705,389898,14440
X,1559516705,390862,5832
X,1559516706,390077,522
X,1559516706,390061,785
X,1559516707,389900,784
X,1559516707,390072,16947
X,1559516708,390210,16162
X,1559516709,390131,878
X,1559516709,390157,981
X,1559516710,390320,1478
X,1559516710,390113,791
A,1559516710,390151,547
T,1559516710,2942
R,1559516711,700D9B753
X,1559516712,390196,13056
X,1559516713,390024,11379
X,1559516713,390879,9745
X,1559516714,389542,12369
P,1559516714,5230
X,1559516714,390206,1182
X,1559516715,389811,14954
X,1559516716,389874,14337
X,1559516716,389931,14827
X,1559516717,390013,17059
X,1559516717,390245,14598
X,1559516718,390226,10466
X,1559516718,390467,840
X,1559516719,390286,14906
X,1559516720,390049,12326
X,1559516720,390256,1181
X,1559516721,390246,15408
X,1559516721,390378,11056
X,1559516722,390237,1114
X,1559516722,390306,840
X,1559516723,390383,15491
X,1559516724,390287,3025
X,1559516724,390199,658
X,1559516725,390245,791
X,1559516725,390208,1745
X,1559516726,390142,958
X,1559516726,390124,636
X,1559516727,390171,703
X,1559516728,390116,992
X,1559516728,390085,488
X,1559516729,390036,1162
X,1559516729,390028,370
X,1559516730,389928,12440
X,1559516730,390183,12906
X,1559516731,390288,756
X,1559516732,390399,15784
X,1559516732,390042,10486
X,1559516732,390082,646
X,1559516732,390078,826
X,1559516733,390063,940
X,1559516733,390074,980
X,1559516734,390052,708
X,1559516735,389904,1039
X,1559516735,389816,809
X,1559516736,389958,902
X,1559516736,390106,704
X,1559516737,390139,679
A,1559516737,390126,651
T,1559516737,2943
R,1559516737,700D9B753
X,1559516739,390259,879
X,1559516739,390194,722
X,1559516740,390230,737
X,1559516740,390150,1005
