94949807,357103,30070
X,1564949807,372545,42463
X,1564949808,167470,56957
X,1564949809,144998,934
X,1564949809,144968,323
X,1564949810,144847,400
X,1564949810,144772,401
X,1564949811,144651,316
X,1564949811,144554,301
X,1564949812,144545,297
X,1564949813,144471,213
X,1564949813,144378,322
X,1564949814,144246,205
O,1564949814,144305,187
O,1564949815,144369,101
O,1564949815,144389,393
O,1564949816,144342,400
O,1564949816,144295,142
O,1564949817,144254,143
O,1564949818,144125,210
O,1564949818,144066,131
O,1564949819,144041,120
O,1564949819,144136,357
O,1564949820,144108,257
O,1564949820,143972,117
O,1564949821,143928,181
O,1564949822,143980,244
O,1564949822,144043,223
O,1564949823,144050,147
O,1564949823,144045,269
O,1564949824,144011,248
O,1564949824,144033,199
O,1564949825,144014,172
O,1564949826,144000,107
O,1564949826,143967,53
O,1564949827,143898,158
O,1564949827,143982,125
O,1564949828,144015,141
O,1564949828,143929,415
O,1564949829,143922,461
O,1564949830,143849,159
O,1564949830,143643,349
O,1564949831,143727,117
O,1564949831,143783,123
O,1564949831,143693,213
P,1564949831,5044
O,1564949831,143686,126
O,1564949832,143825,187
O,1564949833,143875,332
O,1564949833,143807,451
O,1564949834,143860,474
O,1564949834,143848,191
O,1564949835,143749,163
O,1564949835,143579,151
O,1564949836,143569,115
