2078
P,1563150689,5080
P,1563150718,5082
P,1563150747,5082
P,1563150777,5080
P,1563150806,5081
O,1563150809,146118,1117
O,1563150810,145946,554
O,1563150811,145983,301
O,1563150811,145807,530
O,1563150812,146053,467
O,1563150812,146345,283
O,1563150813,146385,156
O,1563150813,146402,372
O,1563150814,145853,761
O,1563150815,145736,695
O,1563150815,145967,294
O,1563150816,146201,279
O,1563150816,146510,202
O,1563150817,146344,166
O,1563150817,146267,86
O,1563150818,146355,155
O,1563150819,146441,115
O,1563150819,146456,247
O,1563150820,146488,107
O,1563150820,146452,93
O,1563150821,146483,169
O,1563150821,146435,256
O,1563150822,146406,349
O,1563150822,146496,248
O,1563150822,146483,221
O,1563150823,146388,297
O,1563150823,146391,135
O,1563150824,146318,192
O,1563150824,146404,274
O,1563150825,146372,332
O,1563150825,146364,239
O,1563150826,146159,236
O,1563150827,146408,173
O,1563150827,146341,87
O,1563150828,146243,119
O,1563150828,146186,420
O,1563150829,146171,165
O,1563150829,146209,89
O,1563150830,146241,209
O,1563150831,146139,237
O,1563150831,146208,168
O,1563150832,146170,521
O,1563150832,146060,157
O,1563150833,146096,80
O,1563150833,146145,232
O,1563150834,146198,231
O,1563150835,146216,169
O,1563150835,146244,116
P,1563150835,5070
O,1563150836,146292,132
O,1563150836,146242,179
O,1563150837,146205,206
O,1563150837,146256,194
O,1563150838,146266,235
O,1563150839,146311,234
O,1563150839,146229,197
O,1563150840,146276,80
O,1563150840,146085,501
O,1563150841,146108,241
O,1563150841,146143,210
O,1563150842,146324,193
O,1563150843,146301,289
O,1563150843,146572,142
O,1563150844,146535,106
O,1563150844,146526,132
