742,374163,1477
X,1553975743,374257,1073
X,1553975743,374283,550
X,1553975744,374215,824
X,1553975744,374057,1454
X,1553975745,374134,897
X,1553975746,374069,1186
X,1553975746,374229,730
X,1553975747,374254,678
X,1553975747,374220,717
X,1553975748,374352,989
X,1553975748,374448,1033
X,1553975749,374522,539
X,1553975750,374610,536
X,1553975750,374623,798
X,1553975751,374744,4345
X,1553975751,374600,1440
X,1553975752,374640,904
X,1553975752,374784,4188
X,1553975753,375479,11912
X,1553975754,374647,17680
X,1553975754,375970,26508
X,1553975755,373495,12763
X,1553975755,374002,10585
X,1553975756,375306,12610
X,1553975756,375675,22156
X,1553975757,373757,9311
X,1553975758,374195,2419
X,1553975758,374060,8110
X,1553975759,373631,4713
X,1553975759,374719,22664
X,1553975760,375560,14792
X,1553975760,374190,19661
X,1553975761,373819,4492
X,1553975762,374675,1887
X,1553975762,374709,6070
X,1553975763,374232,10061
X,1553975763,374929,3685
X,1553975764,374761,7742
X,1553975764,375818,17767
X,1553975765,375124,15923
X,1553975766,374927,15421
X,1553975766,375124,9691
X,1553975767,375066,6795
X,1553975767,375122,10025
X,1553975768,374976,7313
P,1553975768,4912
X,1553975768,375003,3402
X,1553975769,375097,4288
X,1553975770,375005,2165
X,1553975770,375000,719
X,1553975771,374848,643
X,1553975771,374514,522
X,1553975772,374795,619
X,1553975772,374798,1150
X,1553975773,374693,4105
X,1553975773,375517,10992
X,1553975774,375257,10013
X,1553975775,374851,6214
X,1553975775,374983,16431
X,1553975776,375462,16339
X,1553975776,374849,8622
