959866396,397981,2024
X,1559866397,398566,1198
X,1559866397,398473,2295
X,1559866398,398249,1060
X,1559866398,398261,689
X,1559866399,398246,647
X,1559866400,398261,1323
X,1559866400,398296,1463
X,1559866401,398358,1425
P,1559866401,5133
X,1559866401,398352,1858
X,1559866402,398257,2481
X,1559866402,398400,798
X,1559866403,398428,1367
X,1559866404,398192,2642
X,1559866404,398717,3164
X,1559866405,398066,2819
X,1559866405,398301,6564
X,1559866406,397861,3320
X,1559866406,398156,1439
X,1559866407,398002,830
A,1559866407,398016,641
T,1559866407,2870
X,1559866409,398258,1505
X,1559866410,398195,2050
X,1559866410,398528,2454
X,1559866411,398399,2474
X,1559866411,398653,1981
X,1559866411,397892,2826
X,1559866411,398585,3987
X,1559866412,398527,1126
X,1559866413,398338,1110
X,1559866413,398196,428
X,1559866414,398244,487
X,1559866414,398270,972
X,1559866415,398273,612
X,1559866415,398207,1178
X,1559866416,398190,870
X,1559866417,398235,675
X,1559866417,398261,532
X,1559866418,398339,495
X,1559866418,398260,484
X,1559866419,398269,1039
X,1559866419,398227,859
X,1559866420,398040,550
X,1559866420,398051,522
X,1559866421,398136,995
X,1559866422,398141,1005
X,1559866422,398321,2478
X,1559866423,398472,826
X,1559866423,398030,2653
X,1559866424,398176,1185
X,1559866424,398223,705
X,1559866425,398241,603
X,1559866426,398457,2728
X,1559866426,398011,2296
X,1559866427,398497,1479
X,1559866427,398310,893
X,1559866428,398325,723
X,1559866428,398305,816
X,1559866429,398310,603
A,1559866429,398245,432
T,1559866429,2870
P,1559866430,5149
X,1559866431,398289,721
X,1559866432,398319,430
X,1559866432,398316,650
X,1559866433,398368,961
X,1559866433,398340,762
X,1559866434,398267,1023
X,1559866434,398344,868
X,1559866435,398253,2997
X,1559866436,398469,941
X,1559866436,398408,966
X,1559866437,398310,826
X,1559866437,398317,801
X,1559866438,398323,824
X,1559866438,398392,547
X,1559866439,398312,893
X,1559866440,398400,1161
X,1559866440,398260,708
X,1559866441,398077,805
