5,151822,157
X,1564347700,151719,142
X,1564347701,151678,146
X,1564347701,151633,148
X,1564347702,151671,146
X,1564347702,151454,165
O,1564347703,151477,225
O,1564347703,151420,125
O,1564347704,151393,174
O,1564347704,151348,137
O,1564347705,151254,159
O,1564347706,151058,307
O,1564347706,150876,352
O,1564347707,151014,294
O,1564347707,151093,414
P,1564347708,5040
O,1564347708,151031,160
O,1564347708,150798,372
O,1564347709,150987,103
O,1564347710,150656,688
O,1564347710,150771,315
O,1564347711,150970,103
O,1564347711,151081,298
O,1564347712,151130,259
O,1564347712,151135,241
O,1564347713,151137,326
O,1564347713,151141,286
O,1564347713,151154,263
O,1564347714,150849,435
O,1564347714,150531,339
O,1564347715,150506,435
O,1564347715,150776,247
O,1564347716,150865,267
O,1564347717,150821,322
O,1564347717,150880,272
O,1564347718,150899,146
O,1564347718,150819,209
O,1564347719,150893,131
O,1564347719,151053,158
O,1564347720,150889,261
O,1564347721,150571,306
O,1564347721,150812,187
O,1564347722,150921,286
O,1564347722,150894,254
O,1564347723,150821,412
O,1564347723,150830,343
O,1564347724,151124,115
O,1564347725,151136,238
O,1564347725,150872,455
O,1564347726,150834,309
O,1564347726,150765,166
O,1564347727,150804,170
O,1564347727,150861,279
O,1564347728,150984,277
O,1564347729,150877,215
O,1564347729,150708,156
O,1564347730,150693,221
O,1564347730,151012,265
O,1564347731,151130,202
O,1564347731,151177,147
O,1564347732,151177,120
O,1564347732,151172,118
O,1564347733,151164,144
