58,372050,632
X,1554068459,372087,480
X,1554068459,372063,383
P,1554068460,4861
X,1554068460,372056,303
X,1554068460,372065,446
X,1554068461,371991,727
X,1554068461,371968,599
X,1554068461,372082,333
X,1554068461,372151,455
X,1554068462,372208,541
X,1554068463,372260,418
X,1554068463,372166,603
X,1554068464,372246,708
X,1554068464,372292,419
X,1554068465,372224,710
X,1554068465,372345,920
X,1554068466,372196,7484
X,1554068467,372452,2071
X,1554068467,372311,508
A,1554068467,372139,377
T,1554068467,2847
R,1554068468,5C00DDFC91
X,1554068469,372273,633
X,1554068470,372138,863
X,1554068470,372186,576
X,1554068471,372210,636
X,1554068471,372219,453
X,1554068472,372289,593
X,1554068473,372185,690
X,1554068473,372228,789
X,1554068474,372261,492
X,1554068474,372311,530
X,1554068475,372331,555
X,1554068475,372417,648
X,1554068476,372193,556
X,1554068477,372454,2498
X,1554068477,372079,2540
X,1554068478,372437,3650
X,1554068478,372332,2684
X,1554068479,372610,3846
X,1554068479,372822,4838
X,1554068480,372283,376
X,1554068481,371763,4020
X,1554068481,373364,24534
X,1554068482,372797,24692
X,1554068482,372847,24656
X,1554068483,372434,10569
X,1554068483,372337,15462
X,1554068484,372529,6098
X,1554068484,372253,1054
X,1554068485,372540,2968
X,1554068486,371271,8582
X,1554068486,372458,22810
X,1554068487,373523,12045
X,1554068487,370893,17948
X,1554068488,371677,13148
X,1554068488,372279,10791
P,1554068489,4873
X,1554068489,372068,5018
X,1554068490,372186,5364
X,1554068490,371428,7864
X,1554068491,372467,16060
X,1554068491,372151,2448
X,1554068492,372288,2632
X,1554068492,371314,9067
X,1554068493,372516,33437
X,1554068494,372367,1453
X,1554068494,372142,2122
X,1554068495,372254,941
X,1554068495,372130,7568
X,1554068496,372198,477
X,1554068496,372276,477
X,1554068497,372291,883
X,1554068498,372431,658
X,1554068498,372231,492
A,1554068498,372260,293
T,1554068498,2847
R,1554068498,5C00DDFC91
X,1554068500,372512,519
X,1554068501,372533,453
X,1554068501,372315,603
X,1554068502,372304,455
X,1554068502,372387,684
X,1554068502,372476,527
X,1554068503,372510,218
X,1554068503,372477,459
X,1554068504,372809,4627
X,1554068504,372618,1096
X,1554068505,372801,587
X,1554068505,372810,578
X,1554068506,372857,421
X,1554068507,372771,597
X,1554068507,372795,661
X,1554068508,372412,554
X,1554068508,372277,687
X,1554068509,372310,454
X,1554068509,372304,370
X,1554068510,372344,503
X,1554068510,372409,675
X,1554068511,372482,683
A,1554068511,372504,580
T,1554068511,2847
R,1554068511,5C00DDFC91
X,1554068513,372487,484
X,1554068514,372477,708
X,1554068514,372500,770
X,1554068515,372429,556
X,1554068515,372360,716
X,1554068516,372359,397
X,1554068516,372394,416
X,1554068517,372439,384
X,1554068518,372345,432
P,1554068518,4873
X,1554068518,372288,518
X,1554068519,372148,15723
X,1554068519,372413,1839
X,1554068520,372489,627
X,1554068520,372388,489
X,1554068521,372376,562
X,1554068521,372259,819
X,1554068522,372282,613
X,1554068523,372317,557
X,1554068523,372380,388
X,1554068524,372420,418
X,1554068524,372463,520
X,1554068525,372348,480
A,1554068525,372390,241
T,1554068525,2847
R,1554068525,5C00DDFC91
X,1554068527,372294,592
X,1554068527,372376,697
X,1554068528,372285,789
X,1554068529,372294,740
X,1554068529,372293,608
X,1554068530,372269,415
X,1554068530,372311,769
X,1554068531,372314,493
X,1554068531,372212,679
X,1554068532,372250,533
X,1554068533,371893,2679
X,1554068533,372402,5021
X,1554068534,372002,2746
X,1554068534,372267,1702
X,1554068535,372359,378
X,1554068535,372518,583
