H,1553311780,147519
X,1553311780,413010,665
X,1553311780,413048,1019
X,1553311781,413110,882
X,1553311781,412968,867
A,1553311781,413101,740
T,1553311782,2784
R,1553311782,700D9B77F
X,1553311783,413068,599
X,1553311784,413055,541
X,1553311785,413100,700
X,1553311785,413219,731
X,1553311786,413129,891
X,1553311786,413051,611
X,1553311787,413083,694
X,1553311787,413138,435
X,1553311788,413043,874
P,1553311788,4953
X,1553311788,412874,540
X,1553311789,412956,518
X,1553311790,412962,509
X,1553311790,412927,590
X,1553311791,412861,744
X,1553311791,412815,871
X,1553311792,412748,1319
X,1553311792,412917,556
X,1553311793,412932,589
X,1553311794,412918,827
X,1553311794,412728,353
X,1553311795,412804,570
A,1553311795,412979,491
T,1553311795,2784
R,1553311795,700D9B77F
X,1553311797,412961,671
X,1553311797,412973,647
X,1553311798,412890,636
X,1553311798,412900,596
X,1553311798,412803,804
X,1553311799,412814,1039
X,1553311799,412916,546
X,1553311800,412789,642
X,1553311800,412689,564
X,1553311801,412744,1242
X,1553311801,412936,643
X,1553311802,412993,468
X,1553311803,412942,391
X,1553311803,412923,724
X,1553311804,412877,632
X,1553311804,412944,343
X,1553311805,412954,557
X,1553311805,412936,831
X,1553311806,412778,685
X,1553311807,412617,13965
X,1553311807,412695,2346
X,1553311808,412562,322
X,1553311808,412601,2471
X,1553311809,412615,1835
X,1553311809,412993,908
X,1553311810,413091,435
A,1553311810,412892,529
T,1553311810,2784
R,1553311810,700D9B77F
X,1553311812,412887,508
X,1553311812,412983,880
X,1553311813,412820,666
X,1553311814,412895,734
X,1553311814,412995,479
X,1553311815,413011,757
X,1553311815,412926,763
X,1553311816,413173,550
X,1553311816,413062,781
X,1553311817,413120,490
P,1553311817,4985
X,1553311818,413302,769
X,1553311818,413100,1391
X,1553311819,413067,1120
X,1553311819,413315,504
X,1553311820,413136,1119
X,1553311820,413152,982
X,1553311821,413303,504
X,1553311822,413373,724
X,1553311822,413307,758
X,1553311823,413206,659
X,1553311823,413162,1016
X,1553311824,413138,870
X,1553311824,413053,599
X,1553311825,412740,20789
X,1553311826,413250,1226
X,1553311826,413001,6347
X,1553311827,413250,599
A,1553311827,413113,553
T,1553311827,2785
R,1553311827,700D9B77F
X,1553311829,412958,521
X,1553311829,412914,1066
X,1553311830,412973,395
X,1553311830,412990,5284
X,1553311831,413123,604
X,1553311831,413197,621
X,1553311832,413220,674
X,1553311833,413103,531
X,1553311833,413130,647
X,1553311834,413166,1064
X,1553311834,413186,496
X,1553311835,413213,616
X,1553311835,413161,537
X,1553311836,413019,577
X,1553311837,413040,1107
X,1553311837,413106,800
X,1553311838,413071,729
X,1553311838,413127,844
X,1553311839,413042,2348
X,1553311839,413154,772
X,1553311839,413225,947
X,1553311840,413102,1118
X,1553311840,413147,816
X,1553311841,413015,646
X,1553311841,413286,1270
X,1553311842,413195,1127
X,1553311842,413195,1178
X,1553311843,413195,874
X,1553311844,413180,703
A,1553311844,413125,267
T,1553311844,2784
R,1553311844,700D9B77F
X,1553311845,413130,851
X,1553311846,413137,1249
P,1553311847,4988
X,1553311847,413102,826
X,1553311847,412990,1221
X,1553311848,413165,1023
X,1553311848,413165,1407
X,1553311849,413071,582
X,1553311849,413069,797
X,1553311850,412876,883
X,1553311851,413220,5917
X,1553311851,412997,2176
X,1553311852,413099,1287
X,1553311852,413127,879
X,1553311853,413215,945
X,1553311853,413276,759
X,1553311854,413292,799
X,1553311855,413205,2169
X,1553311855,413070,767
X,1553311856,413129,626
X,1553311856,412810,2514
X,1553311857,413167,1878
X,1553311857,413220,1552
X,1553311858,413262,852
X,1553311859,413033,720
X,1553311859,413049,786
X,1553311860,413331,5936
X,1553311860,412931,624
X,1553311861,413148,756
X,1553311861,413293,668
X,1553311862,413259,567
X,1553311863,412917,7746
X,1553311863,412768,2125
X,1553311864,412647,952
X,1553311864,412874,1570
X,1553311865,412806,878
A,1553311865,413089,646
T,1553311865,2784
X,1553311867,412928,758
X,1553311867,412836,892
X,1553311868,412905,635
X,1553311868,413079,603
X,1553311869,412968,619
X,1553311870,412894,549
X,1553311870,413191,1295
X,1553311871,412953,840
X,1553311871,412815,683
X,1553311872,413223,1047
X,1553311872,413146,1991
