4504,390944,1125
X,1558143504,388911,17503
X,1558143504,391007,4641
X,1558143505,390718,8046
X,1558143506,390694,2095
X,1558143506,390635,794
X,1558143507,390613,704
X,1558143507,390769,427
X,1558143508,390752,474
X,1558143508,390726,620
X,1558143509,390735,563
X,1558143510,390714,1005
X,1558143510,390767,678
X,1558143511,390853,755
X,1558143511,390767,576
X,1558143512,390754,375
X,1558143512,390665,376
X,1558143513,390694,587
X,1558143514,390791,408
A,1558143514,390697,283
T,1558143514,2850
R,1558143514,5C00DDFC91
P,1558143514,5164
X,1558143515,390712,420
X,1558143516,390648,13838
X,1558143517,390808,19331
X,1558143517,390448,16953
X,1558143518,389832,22039
X,1558143518,390451,14223
X,1558143519,391140,16294
X,1558143519,390980,1874
X,1558143520,390596,2209
X,1558143521,390620,1571
X,1558143521,390988,2359
X,1558143522,390352,47208
X,1558143522,390821,6975
X,1558143523,390870,5018
X,1558143523,390604,1795
X,1558143524,390528,888
X,1558143525,390636,791
X,1558143525,390540,764
X,1558143526,390615,1099
X,1558143526,390636,692
X,1558143527,390602,579
X,1558143527,390521,734
X,1558143528,390536,610
X,1558143529,390577,1031
X,1558143529,390539,834
X,1558143530,390646,650
X,1558143530,390593,609
X,1558143531,390529,447
X,1558143531,390520,572
X,1558143532,390472,473
X,1558143533,390485,760
X,1558143533,390571,781
X,1558143534,390626,582
X,1558143534,390565,516
X,1558143535,390541,428
X,1558143535,390515,484
A,1558143535,390565,240
T,1558143536,2850
R,1558143536,5C00DDFC91
X,1558143537,390581,597
X,1558143538,390625,421
X,1558143538,390595,589
X,1558143539,390541,410
X,1558143540,390575,799
X,1558143540,390513,613
X,1558143541,390725,806
X,1558143541,390637,692
X,1558143542,390626,535
X,1558143542,390578,482
X,1558143543,390535,416
X,1558143544,390625,680
P,1558143544,5181
X,1558143544,390630,1009
X,1558143545,390434,2528
X,1558143545,391048,3631
X,1558143545,390609,7371
X,1558143545,390274,1214
X,1558143546,390358,1092
X,1558143547,390519,617
X,1558143547,390492,551
X,1558143548,390524,1279
X,1558143548,390604,1077
X,1558143549,390182,3446
X,1558143549,391033,3209
X,1558143550,390527,12561
X,1558143551,390780,1918
X,1558143551,391224,3148
X,1558143552,390329,2477
X,1558143552,390832,1702
X,1558143553,390237,4213
X,1558143553,392263,10624
X,1558143554,390655,9300
X,1558143555,390144,2385
X,1558143555,390530,2803
X,1558143556,390209,1032
X,1558143556,390156,1168
X,1558143557,390060,1713
X,1558143557,390175,588
X,1558143558,390325,863
