558035682,364234,2275
X,1558035683,364051,1288
X,1558035683,364251,842
X,1558035684,363880,1484
X,1558035685,363115,7161
X,1558035685,364265,6511
X,1558035686,363662,2524
P,1558035686,5197
X,1558035686,363986,761
X,1558035687,364042,8276
X,1558035687,364243,1330
X,1558035688,364145,1747
X,1558035689,365370,6737
X,1558035689,363526,3867
X,1558035690,363992,718
X,1558035690,364463,927
X,1558035690,364081,867
X,1558035690,363650,1511
X,1558035691,363359,2373
X,1558035692,363620,1444
X,1558035692,363135,5754
X,1558035693,364053,6198
X,1558035693,363272,962
X,1558035694,362580,6036
X,1558035694,363615,8226
X,1558035695,361733,38237
X,1558035696,366408,9975
X,1558035696,365529,30729
X,1558035697,361030,33209
X,1558035697,367650,29665
X,1558035698,364825,3804
X,1558035698,367857,40441
X,1558035699,366336,57382
X,1558035699,149015,4332
X,1558035700,147079,1077
X,1558035701,146599,710
X,1558035701,145105,1977
X,1558035702,144562,420
X,1558035702,144641,256
X,1558035703,144995,603
X,1558035703,145186,245
X,1558035704,145349,253
X,1558035705,145605,379
X,1558035705,145657,358
O,1558035706,145151,1126
O,1558035706,145374,281
O,1558035707,145168,321
O,1558035707,145233,317
O,1558035708,145494,228
O,1558035709,145504,921
O,1558035709,145174,307
O,1558035710,145083,167
O,1558035710,144971,753
O,1558035711,143837,887
O,1558035711,144278,724
O,1558035712,144222,448
O,1558035713,144264,348
O,1558035713,144344,309
O,1558035714,144165,331
O,1558035714,143964,328
O,1558035715,144107,247
P,1558035715,5198
O,1558035715,144078,347
O,1558035716,143958,223
O,1558035717,144259,190
O,1558035717,144134,530
O,1558035718,143987,315
O,1558035718,144041,502
O,1558035719,143888,625
O,1558035719,144284,578
O,1558035720,144649,171
O,1558035721,144266,372
O,1558035721,144280,303
O,1558035722,144233,248
O,1558035722,144183,510
O,1558035723,144231,309
O,1558035723,144354,97
O,1558035724,144447,136
O,1558035725,144618,185
O,1558035725,144375,827
O,1558035726,144625,382
O,1558035726,144518,421
O,1558035727,144562,144
O,1558035727,144612,165
O,1558035728,144248,816
O,1558035728,143623,687
O,1558035729,143994,857
O,1558035730,144105,655
O,1558035730,144266,157
O,1558035731,144203,283
O,1558035731,144596,735
O,1558035731,144613,222
O,1558035731,144552,350
O,1558035732,144634,197
O,1558035733,144456,207
O,1558035733,144496,156
O,1558035734,144572,153
O,1558035734,144466,565
O,1558035735,143911,480
O,1558035735,144557,435
O,1558035736,144842,198
O,1558035737,144878,374
O,1558035737,144732,222
O,1558035738,144483,630
O,1558035738,144126,1057
O,1558035739,143853,319
O,1558035739,144391,554
O,1558035740,144651,772
O,1558035741,144075,728
O,1558035741,144113,783
O,1558035742,144040,647
O,1558035742,143022,2164
O,1558035743,143131,677
