1558297398,148919,168
O,1558297399,148914,72
O,1558297399,148847,395
O,1558297400,148808,147
O,1558297400,148673,196
O,1558297401,148633,132
O,1558297402,148561,109
O,1558297402,148614,108
O,1558297403,148580,45
O,1558297403,148540,63
O,1558297404,148531,140
O,1558297404,148478,154
O,1558297404,148441,100
O,1558297405,148395,166
O,1558297405,148396,165
O,1558297406,148364,174
O,1558297406,148362,123
O,1558297407,148312,175
O,1558297407,148280,136
O,1558297408,148210,114
O,1558297409,148248,90
O,1558297409,148230,117
O,1558297410,148262,243
O,1558297410,148219,163
O,1558297411,148238,422
O,1558297411,148199,309
O,1558297412,148233,224
O,1558297412,148203,162
O,1558297413,148188,149
P,1558297413,5194
O,1558297414,148174,241
O,1558297414,148156,198
O,1558297415,148156,203
O,1558297415,148144,112
O,1558297416,148139,204
O,1558297416,148109,191
O,1558297417,148104,155
O,1558297418,148092,142
O,1558297418,352591,59035
T,1558297418,2879
D,1558297420,254464
D,1558297422,253952
R,1558297422,5C00DDFC91
R,1558297422,5C00DDFC91
R,1558297422,5C00DDFC91
X,1558297424,372928,13668
X,1558297424,372505,15683
X,1558297425,372538,5959
X,1558297425,372156,4324
X,1558297426,372656,8099
X,1558297426,372538,1519
X,1558297427,372354,14085
X,1558297428,373295,18974
X,1558297428,372848,19414
X,1558297429,372577,11071
X,1558297429,373319,9033
X,1558297430,373039,5196
X,1558297430,372981,5786
X,1558297431,372849,3378
X,1558297432,373033,1709
X,1558297432,373352,6457
X,1558297433,372809,5935
X,1558297433,372744,1605
X,1558297434,372901,1345
X,1558297434,372863,1425
X,1558297435,372779,1312
X,1558297435,372735,1161
X,1558297436,372874,1191
X,1558297437,372781,2181
X,1558297437,372841,1002
X,1558297438,372806,667
X,1558297438,372868,889
X,1558297439,372913,1637
X,1558297439,372910,1410
X,1558297440,372814,1388
X,1558297441,372877,1282
X,1558297441,372911,939
X,1558297442,372901,574
X,1558297442,372942,709
X,1558297443,372961,582
X,1558297443,372867,2204
P,1558297444,5192
X,1558297444,372854,1293
X,1558297445,372909,351
X,1558297445,372878,571
X,1558297445,373353,11340
X,1558297445,372012,34668
X,1558297446,373224,28313
X,1558297446,372226,26211
X,1558297447,372809,3264
X,1558297448,372780,2758
X,1558297448,374385,19196
X,1558297449,372296,14534
X,1558297449,371235,23432
X,1558297450,372731,13367
X,1558297450,373288,15197
X,1558297451,371864,22196
X,1558297452,374703,17074
X,1558297452,372427,19664
X,1558297453,372992,5846
X,1558297453,372831,9316
X,1558297454,373085,8151
X,1558297454,374115,21230
X,1558297455,374259,45063
X,1558297456,373556,50805
X,1558297456,373572,29188
X,1558297457,373660,7676
X,1558297457,372692,9034
X,1558297458,374643,16422
X,1558297458,372299,7739
X,1558297459,373435,6879
X,1558297460,372983,23090
X,1558297460,371574,16864
X,1558297461,374346,33793
