1491,368464,954
X,1556831492,368438,1006
X,1556831492,368442,737
X,1556831493,368345,530
X,1556831493,368379,3989
X,1556831494,368734,5617
P,1556831495,5273
X,1556831495,368023,4573
X,1556831495,368794,7063
X,1556831496,369090,11809
X,1556831496,368496,9531
X,1556831497,367654,13039
X,1556831497,367797,13031
X,1556831498,368274,10197
X,1556831499,368461,12927
X,1556831499,368628,14365
X,1556831500,368245,6970
X,1556831500,368516,2863
X,1556831501,368263,1595
X,1556831501,367856,6235
X,1556831502,368043,6920
X,1556831503,368561,4908
X,1556831503,367846,10745
X,1556831504,368419,6781
X,1556831504,368303,7684
X,1556831505,368539,19484
X,1556831505,368416,14404
X,1556831506,368689,12977
X,1556831507,368211,14332
X,1556831507,367215,19727
X,1556831508,367209,6045
X,1556831508,367880,3194
X,1556831509,367829,2637
X,1556831509,367648,8880
X,1556831510,368065,3721
X,1556831511,368078,9510
X,1556831511,367878,13978
X,1556831511,367900,22119
X,1556831511,367754,21456
X,1556831512,367904,6726
X,1556831512,367690,1760
