24273883,412076,989
X,1564273883,412025,1597
X,1564273884,412147,558
X,1564273884,412076,897
X,1564273885,412068,846
X,1564273886,412309,1820
X,1564273886,411815,16394
X,1564273887,412331,1550
X,1564273887,412117,5751
X,1564273888,412507,6320
P,1564273888,5054
X,1564273888,411917,4511
X,1564273889,412590,2949
X,1564273890,412504,2089
X,1564273890,412474,1047
X,1564273891,412527,999
X,1564273891,412474,1075
X,1564273892,412401,937
X,1564273892,412345,1130
X,1564273893,412292,1042
X,1564273894,412335,462
X,1564273894,412319,805
X,1564273895,412359,1094
X,1564273895,412381,1311
X,1564273896,412390,1064
X,1564273896,412809,6237
X,1564273897,412488,3743
X,1564273898,412423,1317
X,1564273898,412436,999
X,1564273899,412476,927
X,1564273899,412673,885
X,1564273900,412187,5694
X,1564273900,412698,3524
X,1564273901,412596,8070
X,1564273901,412435,1181
X,1564273901,412516,658
X,1564273902,412465,907
X,1564273902,412451,925
X,1564273903,412915,3825
X,1564273903,411825,13679
X,1564273904,412003,623
X,1564273904,411884,3388
X,1564273905,412407,4662
X,1564273906,412236,3992
X,1564273906,412524,2561
X,1564273907,412542,1036
X,1564273907,412708,7849
X,1564273908,412087,5389
X,1564273908,412016,2077
X,1564273909,412114,1241
X,1564273910,412100,12668
X,1564273910,412945,8388
X,1564273911,411787,8383
X,1564273911,412189,932
X,1564273912,412161,947
X,1564273912,412307,959
X,1564273913,412350,922
X,1564273914,412215,10742
