1561049671,145682,100
O,1561049671,145664,85
O,1561049672,145667,64
O,1561049672,145647,159
O,1561049673,145642,105
O,1561049674,145633,157
O,1561049674,145632,104
O,1561049675,145620,136
O,1561049675,145640,128
O,1561049676,145626,72
O,1561049676,145595,164
O,1561049677,145582,158
O,1561049678,145617,89
O,1561049678,145586,156
O,1561049679,145593,109
O,1561049679,145606,110
O,1561049680,145617,118
O,1561049680,145608,156
O,1561049681,145619,136
O,1561049681,145634,70
O,1561049682,145586,113
O,1561049683,145593,89
O,1561049683,145605,55
O,1561049684,145605,104
O,1561049684,145606,73
O,1561049685,145580,145
O,1561049685,145585,67
O,1561049686,145568,78
O,1561049687,145561,114
O,1561049687,145567,80
O,1561049687,145591,113
O,1561049687,145580,102
O,1561049688,145566,44
O,1561049688,145553,94
O,1561049689,145543,107
O,1561049690,145540,65
O,1561049690,145534,127
O,1561049691,145543,61
P,1561049691,5143
O,1561049691,145552,129
O,1561049692,145552,103
O,1561049692,145568,74
O,1561049693,145542,101
O,1561049694,145554,56
O,1561049694,145558,115
O,1561049695,145535,110
O,1561049695,145486,60
O,1561049696,145496,131
O,1561049696,145562,156
O,1561049697,145540,100
O,1561049698,145547,76
O,1561049698,145550,108
O,1561049699,145500,90
O,1561049699,145491,114
O,1561049700,145485,154
O,1561049700,145487,90
O,1561049701,145529,166
O,1561049702,145561,175
O,1561049702,145573,133
O,1561049703,145593,103
O,1561049703,145547,120
O,1561049704,145563,76
O,1561049704,145568,104
O,1561049705,145566,73
O,1561049705,145582,88
O,1561049706,145592,85
O,1561049707,145621,76
O,1561049707,145633,155
O,1561049708,145663,149
O,1561049708,145684,129
O,1561049709,145664,164
O,1561049709,145638,149
O,1561049710,145628,72
O,1561049711,145642,79
O,1561049711,145627,129
O,1561049712,145651,116
O,1561049712,145637,96
O,1561049713,145617,106
