4687,426053,834
X,1552184688,425934,659
A,1552184688,425861,1811
T,1552184688,2829
R,1552184688,700D9B77F
X,1552184690,426110,1176
X,1552184691,426010,600
X,1552184691,425747,641
X,1552184692,425595,1290
X,1552184692,425874,1498
X,1552184693,426047,1093
X,1552184693,426108,618
X,1552184694,426096,746
X,1552184695,426112,953
X,1552184695,426004,628
X,1552184696,425862,1183
X,1552184696,425895,1179
X,1552184697,425975,2259
X,1552184697,425711,1394
X,1552184698,425693,1292
X,1552184698,425556,1135
X,1552184699,425478,980
X,1552184700,425535,1634
X,1552184700,425185,1664
X,1552184701,425905,1116
X,1552184701,426022,773
X,1552184702,426063,926
X,1552184702,425770,1044
X,1552184703,425804,861
X,1552184704,425664,851
X,1552184704,425793,1224
X,1552184705,425788,1427
X,1552184705,425169,858
X,1552184706,425907,505
X,1552184706,425656,944
X,1552184707,425395,479
X,1552184708,425517,913
P,1552184708,5074
X,1552184708,425252,625
X,1552184709,425867,709
X,1552184709,425938,1080
X,1552184710,426296,1129
X,1552184710,426087,1860
X,1552184710,426892,1998
X,1552184711,425663,1745
X,1552184711,427345,1449
X,1552184712,428381,1189
X,1552184712,430939,3944
X,1552184713,426972,1685
X,1552184713,426869,1064
X,1552184714,426914,976
X,1552184715,426882,814
A,1552184715,425883,1745
T,1552184715,2829
R,1552184715,700D9B77F
X,1552184717,426726,3539
X,1552184717,426135,1783
X,1552184718,427868,1422
X,1552184718,427378,1061
X,1552184719,427123,2917
X,1552184719,426496,1761
X,1552184720,426663,2038
X,1552184720,426877,3750
X,1552184721,425028,3232
X,1552184722,424574,3008
X,1552184722,425782,1003
X,1552184723,426811,4619
X,1552184723,423095,6163
X,1552184724,425893,3251
X,1552184724,426219,2406
X,1552184725,424868,1390
X,1552184726,424419,1802
X,1552184726,425155,1727
X,1552184727,425950,2497
X,1552184727,426359,1589
X,1552184728,426319,1940
X,1552184728,425742,8616
X,1552184729,425504,1056
X,1552184730,426049,1419
X,1552184730,425890,864
X,1552184731,425946,2416
X,1552184731,425386,795
X,1552184732,425778,1490
X,1552184732,424634,1277
X,1552184733,424282,2053
X,1552184734,425457,2194
X,1552184734,423704,2652
X,1552184735,423341,1978
X,1552184735,425275,2527
X,1552184736,424958,1396
X,1552184736,425414,1823
P,1552184737,5074
X,1552184737,424322,1108
X,1552184738,424830,1294
X,1552184738,425781,1786
X,1552184739,425676,1348
X,1552184739,424915,987
X,1552184740,424538,1466
X,1552184740,424874,1983
X,1552184741,424698,2124
X,1552184742,422012,1803
X,1552184742,424220,1228
X,1552184743,423459,851
X,1552184743,423294,1114
X,1552184744,423186,3612
X,1552184744,423325,4884
X,1552184745,421629,1670
X,1552184745,421485,2264
X,1552184746,422759,2382
X,1552184747,423149,2030
X,1552184747,424757,931
X,1552184748,424954,768
X,1552184748,425077,1884
X,1552184749,424424,1026
