6,1563860230,5068
O,1563860230,144433,240
O,1563860231,144256,155
O,1563860231,144369,263
O,1563860232,144584,203
O,1563860233,144579,301
O,1563860233,144504,110
O,1563860234,144381,206
O,1563860234,144409,264
O,1563860235,144390,303
O,1563860235,144412,345
O,1563860236,144361,145
O,1563860237,144499,244
O,1563860237,144279,295
O,1563860238,144558,266
O,1563860238,144706,178
O,1563860239,144498,218
O,1563860239,144365,216
O,1563860240,144143,552
O,1563860241,144083,251
O,1563860241,144171,203
O,1563860242,144310,107
O,1563860242,144256,304
O,1563860243,144300,208
O,1563860243,144255,141
O,1563860244,144187,162
O,1563860245,144273,199
O,1563860245,144031,193
O,1563860246,144100,119
O,1563860246,144289,340
O,1563860247,144339,222
O,1563860247,144170,364
O,1563860248,144230,271
O,1563860249,144416,177
O,1563860249,144519,374
O,1563860250,144647,122
O,1563860250,144515,220
O,1563860251,144500,230
O,1563860251,144542,253
O,1563860252,144431,192
O,1563860252,144355,303
O,1563860253,144352,188
O,1563860254,144276,208
O,1563860254,144203,109
O,1563860255,144270,279
O,1563860255,144317,259
O,1563860256,144404,352
O,1563860256,144223,300
O,1563860257,144179,325
O,1563860258,144407,151
O,1563860258,144317,226
O,1563860259,144610,286
O,1563860259,144440,189
O,1563860259,144337,165
P,1563860259,5069
O,1563860259,144496,234
O,1563860260,144534,181
O,1563860261,144348,204
O,1563860261,144478,262
O,1563860262,144286,302
O,1563860262,144261,295
O,1563860263,144306,248
O,1563860263,144084,131
O,1563860264,144126,180
O,1563860265,144175,281
