558738185,370640,857
X,1558738185,370528,733
X,1558738186,370531,1115
X,1558738186,370523,595
X,1558738187,370645,658
X,1558738187,370524,1919
X,1558738188,371047,4596
X,1558738189,370811,1051
X,1558738189,370725,846
X,1558738190,370603,828
X,1558738190,370773,745
X,1558738191,370632,932
X,1558738191,370645,596
X,1558738192,370558,855
X,1558738193,370572,1499
X,1558738193,370543,837
X,1558738194,370598,1352
X,1558738194,370597,886
X,1558738195,370583,648
X,1558738195,370599,690
X,1558738196,370286,1804
X,1558738196,370676,1744
X,1558738197,370562,11074
X,1558738198,370880,5480
X,1558738198,370236,1954
X,1558738199,370473,1107
X,1558738199,370513,1403
X,1558738200,370599,1401
X,1558738200,370753,4785
X,1558738201,370678,1283
X,1558738202,370780,934
X,1558738202,370775,538
X,1558738202,370751,1297
X,1558738202,370635,802
X,1558738203,370658,989
P,1558738203,5370
X,1558738203,370579,1348
X,1558738204,370671,772
A,1558738204,370639,257
T,1558738204,2900
U,1558738205,64657
X,1558738206,370503,8646
X,1558738207,370386,2353
X,1558738207,370568,1112
X,1558738208,370576,1383
X,1558738208,370495,1125
X,1558738209,370509,3113
X,1558738210,370606,2648
X,1558738210,370617,763
X,1558738211,370750,488
X,1558738211,370752,864
X,1558738212,370650,1050
X,1558738212,370736,930
X,1558738213,370771,1267
X,1558738214,370632,1327
X,1558738214,370688,642
X,1558738215,370626,1521
X,1558738215,370656,668
X,1558738216,370718,750
X,1558738216,370689,679
X,1558738217,370721,1159
X,1558738218,370655,933
X,1558738218,370722,589
X,1558738219,370657,666
X,1558738219,370736,791
X,1558738220,370581,1045
X,1558738220,370630,773
X,1558738221,370701,878
X,1558738221,370776,880
X,1558738222,370706,622
X,1558738223,370610,759
X,1558738223,370717,616
X,1558738224,370701,689
X,1558738224,370706,499
A,1558738225,370696,166
T,1558738225,2900
U,1558738225,64657
X,1558738226,370724,744
X,1558738227,370784,570
X,1558738228,370676,610
X,1558738228,370695,1027
X,1558738229,370704,635
X,1558738229,370674,686
X,1558738230,370682,664
X,1558738230,370680,407
X,1558738231,370623,698
X,1558738232,370669,597
X,1558738232,370721,776
X,1558738233,370755,597
P,1558738233,5403
X,1558738233,370659,470
X,1558738234,370608,870
X,1558738234,370714,844
X,1558738235,370745,898
X,1558738236,370727,707
X,1558738236,370751,815
X,1558738237,370739,399
X,1558738237,370785,1044
X,1558738238,370943,786
X,1558738238,370641,8035
X,1558738239,370782,1390
X,1558738240,370585,1604
X,1558738240,370847,762
A,1558738240,370721,335
T,1558738240,2900
U,1558738241,64657
X,1558738242,370914,740
X,1558738243,370891,908
X,1558738243,370890,1176
